-0.87	7	4.973841e+05	4.973841e+05	7.021655e-16	-9.906652e-01
-0.86	7	4.640653e+05	4.640653e+05	1.254299e-16	-9.903971e-01
-0.85	7	4.329868e+05	4.329868e+05	0.000000e+00	-9.901191e-01
-0.84	7	4.039976e+05	4.039976e+05	7.203961e-16	-9.898310e-01
-0.83	7	3.769570e+05	3.769570e+05	4.632438e-16	-9.895320e-01
-0.82	7	3.517338e+05	3.517338e+05	1.654878e-16	-9.892218e-01
-0.81	7	3.282056e+05	3.282056e+05	3.547024e-16	-9.888998e-01
-0.80	7	3.062583e+05	3.062583e+05	1.710546e-15	-9.885653e-01
-0.79	7	2.857855e+05	2.857855e+05	1.222056e-15	-9.882177e-01
-0.78	7	2.666878e+05	2.666878e+05	0.000000e+00	-9.878563e-01
-0.77	7	2.488728e+05	2.488728e+05	2.338852e-16	-9.874804e-01
-0.76	7	2.322541e+05	2.322541e+05	1.002482e-15	-9.870891e-01
-0.75	7	2.167511e+05	2.167511e+05	2.685460e-16	-9.866817e-01
-0.74	7	2.022889e+05	2.022889e+05	7.193630e-16	-9.862572e-01
-0.73	7	1.887974e+05	1.887974e+05	3.083076e-16	-9.858146e-01
-0.72	7	1.762112e+05	1.762112e+05	1.156151e-15	-9.853529e-01
-0.71	7	1.644695e+05	1.644695e+05	3.539115e-16	-9.848710e-01
-0.70	7	1.535156e+05	1.535156e+05	5.687469e-16	-9.843676e-01
-0.69	7	1.432963e+05	1.432963e+05	0.000000e+00	-9.838414e-01
-0.68	7	1.337623e+05	1.337623e+05	0.000000e+00	-9.832909e-01
-0.67	7	1.248676e+05	1.248676e+05	3.496162e-16	-9.827147e-01
-0.66	7	1.165692e+05	1.165692e+05	7.490099e-16	-9.821110e-01
-0.65	7	1.088270e+05	1.088270e+05	2.674321e-16	-9.814780e-01
-0.64	7	1.016036e+05	1.016036e+05	5.728897e-16	-9.808138e-01
-0.63	7	9.486419e+04	9.486419e+04	6.135894e-16	-9.801161e-01
-0.62	7	8.857624e+04	8.857624e+04	4.928607e-16	-9.793826e-01
-0.61	7	8.270943e+04	8.270943e+04	3.518804e-16	-9.786108e-01
-0.60	7	7.723549e+04	7.723549e+04	0.000000e+00	-9.777978e-01
-0.59	7	7.212805e+04	7.212805e+04	4.035023e-16	-9.769405e-01
-0.58	7	6.736250e+04	6.736250e+04	4.320480e-16	-9.760356e-01
-0.57	7	6.291592e+04	6.291592e+04	1.156457e-16	-9.750794e-01
-0.56	7	5.876689e+04	5.876689e+04	6.190524e-16	-9.740679e-01
-0.55	7	5.489548e+04	5.489548e+04	1.192878e-15	-9.729965e-01
-0.54	7	5.128307e+04	5.128307e+04	1.135027e-15	-9.718603e-01
-0.53	7	4.791230e+04	4.791230e+04	3.037198e-16	-9.706539e-01
-0.52	7	4.476698e+04	4.476698e+04	1.137707e-15	-9.693714e-01
-0.51	7	4.183202e+04	4.183202e+04	6.957309e-16	-9.680061e-01
-0.50	7	3.909334e+04	3.909334e+04	9.305879e-16	-9.665508e-01
-0.49	7	3.653780e+04	3.653780e+04	0.000000e+00	-9.649973e-01
-0.48	7	3.415316e+04	3.415316e+04	2.130391e-16	-9.633368e-01
-0.47	7	3.192799e+04	3.192799e+04	1.139433e-16	-9.615592e-01
-0.46	7	2.985164e+04	2.985164e+04	1.218687e-16	-9.596537e-01
-0.45	7	2.791418e+04	2.791418e+04	9.122910e-16	-9.576080e-01
-0.44	7	2.610634e+04	2.610634e+04	0.000000e+00	-9.554086e-01
-0.43	7	2.441949e+04	2.441949e+04	2.979570e-16	-9.530405e-01
-0.42	7	2.284556e+04	2.284556e+04	6.369691e-16	-9.504870e-01
-0.41	7	2.137705e+04	2.137705e+04	1.361452e-15	-9.477295e-01
-0.40	7	2.000695e+04	2.000695e+04	1.454686e-15	-9.447474e-01
-0.39	7	1.872874e+04	1.872874e+04	1.359721e-15	-9.415180e-01
-0.38	7	1.753631e+04	1.753631e+04	1.452178e-15	-9.380157e-01
-0.37	7	1.642400e+04	1.642400e+04	0.000000e+00	-9.342124e-01
-0.36	7	1.538652e+04	1.538652e+04	7.093181e-16	-9.300768e-01
-0.35	7	1.441893e+04	1.441893e+04	0.000000e+00	-9.255741e-01
-0.34	7	1.351663e+04	1.351663e+04	6.728708e-16	-9.206660e-01
-0.33	7	1.267535e+04	1.267535e+04	2.870122e-16	-9.153100e-01
-0.32	7	1.189109e+04	1.189109e+04	3.059417e-16	-9.094591e-01
-0.31	7	1.116013e+04	1.116013e+04	4.889700e-16	-9.030616e-01
-0.30	7	1.047901e+04	1.047901e+04	8.679202e-16	-8.960605e-01
-0.29	7	9.844516e+03	9.844516e+03	1.662947e-15	-8.883934e-01
-0.28	7	9.253636e+03	9.253636e+03	1.179421e-15	-8.799919e-01
-0.27	7	8.703581e+03	8.703581e+03	1.462953e-15	-8.707815e-01
-0.26	7	8.191753e+03	8.191753e+03	6.661539e-16	-8.606811e-01
-0.25	7	7.715737e+03	7.715737e+03	5.893765e-16	-8.496032e-01
-0.24	7	7.273288e+03	7.273288e+03	5.001835e-16	-8.374537e-01
-0.23	7	6.862322e+03	6.862322e+03	3.976037e-16	-8.241318e-01
-0.22	7	6.480903e+03	6.480903e+03	1.403346e-16	-8.095308e-01
-0.21	7	6.127237e+03	6.127237e+03	5.937389e-16	-7.935385e-01
-0.20	7	5.799662e+03	5.799662e+03	9.409114e-16	-7.760377e-01
-0.19	7	5.496638e+03	5.496638e+03	3.309276e-16	-7.569083e-01
-0.18	7	5.216743e+03	5.216743e+03	5.230244e-16	-7.360283e-01
-0.17	7	4.958664e+03	4.958664e+03	5.502458e-16	-7.132761e-01
-0.16	7	4.721191e+03	4.721191e+03	1.541128e-15	-6.885336e-01
-0.15	7	4.503211e+03	4.503211e+03	1.211795e-15	-6.616890e-01
-0.14	7	4.303704e+03	4.303704e+03	1.056642e-15	-6.326407e-01
-0.13	7	4.121736e+03	4.121736e+03	1.544607e-15	-6.013018e-01
-0.12	7	3.956457e+03	3.956457e+03	3.448141e-16	-5.676046e-01
-0.11	7	3.807093e+03	3.807093e+03	4.777896e-16	-5.315057e-01
-0.10	7	3.672947e+03	3.672947e+03	2.104769e-15	-4.929910e-01
-0.09	7	3.553394e+03	3.553394e+03	1.279755e-16	-4.520807e-01
-0.08	7	3.447874e+03	3.447874e+03	6.594606e-16	-4.088337e-01
-0.07	7	3.355895e+03	3.355895e+03	4.065210e-16	-3.633507e-01
-0.06	7	3.277030e+03	3.277030e+03	0.000000e+00	-3.157775e-01
-0.05	7	3.210909e+03	3.210909e+03	8.497544e-16	-2.663049e-01
-0.04	7	3.157225e+03	3.157225e+03	8.642031e-16	-2.151678e-01
-0.03	7	3.115729e+03	3.115729e+03	4.378565e-16	-1.626428e-01
-0.02	7	3.086225e+03	3.086225e+03	4.420423e-16	-1.090421e-01
-0.01	7	3.068578e+03	3.068578e+03	0.000000e+00	-5.470721e-02
0.00	7	3.062705e+03	3.062705e+03	1.187832e-15	0.000000e+00
0.01	7	3.068578e+03	3.068578e+03	0.000000e+00	5.470721e-02
0.02	7	3.086225e+03	3.086225e+03	5.893897e-16	1.090421e-01
0.03	7	3.115729e+03	3.115729e+03	4.378565e-16	1.626428e-01
0.04	7	3.157225e+03	3.157225e+03	8.642031e-16	2.151678e-01
0.05	7	3.210909e+03	3.210909e+03	7.081287e-16	2.663049e-01
0.06	7	3.277030e+03	3.277030e+03	1.387682e-16	3.157775e-01
0.07	7	3.355895e+03	3.355895e+03	4.065210e-16	3.633507e-01
0.08	7	3.447874e+03	3.447874e+03	0.000000e+00	4.088337e-01
0.09	7	3.553394e+03	3.553394e+03	3.839265e-16	4.520807e-01
0.10	7	3.672947e+03	3.672947e+03	4.952397e-16	4.929910e-01
0.11	7	3.807093e+03	3.807093e+03	7.166844e-16	5.315057e-01
0.12	7	3.956457e+03	3.956457e+03	3.448141e-16	5.676046e-01
0.13	7	4.121736e+03	4.121736e+03	4.413163e-16	6.013018e-01
0.14	7	4.303704e+03	4.303704e+03	6.339851e-16	6.326407e-01
0.15	7	4.503211e+03	4.503211e+03	6.058974e-16	6.616890e-01
0.16	7	4.721191e+03	4.721191e+03	3.852819e-16	6.885336e-01
0.17	7	4.958664e+03	4.958664e+03	3.668305e-16	7.132761e-01
0.18	7	5.216743e+03	5.216743e+03	5.230244e-16	7.360283e-01
0.19	7	5.496638e+03	5.496638e+03	0.000000e+00	7.569083e-01
0.20	7	5.799662e+03	5.799662e+03	1.254549e-15	7.760377e-01
0.21	7	6.127237e+03	6.127237e+03	2.968694e-16	7.935385e-01
0.22	7	6.480903e+03	6.480903e+03	1.403346e-16	8.095308e-01
0.23	7	6.862322e+03	6.862322e+03	3.976037e-16	8.241318e-01
0.24	7	7.273288e+03	7.273288e+03	7.502753e-16	8.374537e-01
0.25	7	7.715737e+03	7.715737e+03	2.357506e-16	8.496032e-01
0.26	7	8.191753e+03	8.191753e+03	6.661539e-16	8.606811e-01
0.27	7	8.703581e+03	8.703581e+03	1.462953e-15	8.707815e-01
0.28	7	9.253636e+03	9.253636e+03	1.179421e-15	8.799919e-01
0.29	7	9.844516e+03	9.844516e+03	1.662947e-15	8.883934e-01
0.30	7	1.047901e+04	1.047901e+04	1.735840e-15	8.960605e-01
0.31	7	1.116013e+04	1.116013e+04	9.779400e-16	9.030616e-01
0.32	7	1.189109e+04	1.189109e+04	1.529708e-16	9.094591e-01
0.33	7	1.267535e+04	1.267535e+04	5.740243e-16	9.153100e-01
0.34	7	1.351663e+04	1.351663e+04	1.211167e-15	9.206660e-01
0.35	7	1.441893e+04	1.441893e+04	7.569173e-16	9.255741e-01
0.36	7	1.538652e+04	1.538652e+04	4.728787e-16	9.300768e-01
0.37	7	1.642400e+04	1.642400e+04	2.215038e-16	9.342124e-01
0.38	7	1.753631e+04	1.753631e+04	2.074540e-16	9.380157e-01
0.39	7	1.872874e+04	1.872874e+04	0.000000e+00	9.415180e-01
0.40	7	2.000695e+04	2.000695e+04	0.000000e+00	9.447474e-01
0.41	7	2.137705e+04	2.137705e+04	0.000000e+00	9.477295e-01
0.42	7	2.284556e+04	2.284556e+04	4.777268e-16	9.504870e-01
0.43	7	2.441949e+04	2.441949e+04	1.489785e-16	9.530405e-01
0.44	7	2.610634e+04	2.610634e+04	1.393523e-16	9.554086e-01
0.45	7	2.791418e+04	2.791418e+04	7.819637e-16	9.576080e-01
0.46	7	2.985164e+04	2.985164e+04	2.437373e-16	9.596537e-01
0.47	7	3.192799e+04	3.192799e+04	0.000000e+00	9.615592e-01
0.48	7	3.415316e+04	3.415316e+04	2.130391e-16	9.633368e-01
0.49	7	3.653780e+04	3.653780e+04	1.991351e-16	9.649973e-01
0.50	7	3.909334e+04	3.909334e+04	9.305879e-16	9.665508e-01
0.51	7	4.183202e+04	4.183202e+04	8.696636e-16	9.680061e-01
0.52	7	4.476698e+04	4.476698e+04	1.137707e-15	9.693714e-01
0.53	7	4.791230e+04	4.791230e+04	4.555797e-16	9.706539e-01
0.54	7	5.128307e+04	5.128307e+04	5.675134e-16	9.718603e-01
0.55	7	5.489548e+04	5.489548e+04	1.060336e-15	9.729965e-01
0.56	7	5.876689e+04	5.876689e+04	4.952419e-16	9.740679e-01
0.57	7	6.291592e+04	6.291592e+04	3.469372e-16	9.750794e-01
0.58	7	6.736250e+04	6.736250e+04	6.480719e-16	9.760356e-01
0.59	7	7.212805e+04	7.212805e+04	8.070046e-16	9.769405e-01
0.60	7	7.723549e+04	7.723549e+04	5.652291e-16	9.777978e-01
0.61	7	8.270943e+04	8.270943e+04	1.759402e-16	9.786108e-01
0.62	7	8.857624e+04	8.857624e+04	8.214345e-16	9.793826e-01
0.63	7	9.486419e+04	9.486419e+04	4.601921e-16	9.801161e-01
0.64	7	1.016036e+05	1.016036e+05	4.296673e-16	9.808138e-01
0.65	7	1.088270e+05	1.088270e+05	6.685802e-16	9.814780e-01
0.66	7	1.165692e+05	1.165692e+05	1.248350e-16	9.821110e-01
0.67	7	1.248676e+05	1.248676e+05	9.323098e-16	9.827147e-01
0.68	7	1.337623e+05	1.337623e+05	0.000000e+00	9.832909e-01
0.69	7	1.432963e+05	1.432963e+05	4.062050e-16	9.838414e-01
0.70	7	1.535156e+05	1.535156e+05	1.137494e-15	9.843676e-01
0.71	7	1.644695e+05	1.644695e+05	8.847788e-16	9.848710e-01
0.72	7	1.762112e+05	1.762112e+05	6.606579e-16	9.853529e-01
0.73	7	1.887974e+05	1.887974e+05	3.083076e-16	9.858146e-01
0.74	7	2.022889e+05	2.022889e+05	7.193630e-16	9.862572e-01
0.75	7	2.167511e+05	2.167511e+05	1.342730e-16	9.866817e-01
0.76	7	2.322541e+05	2.322541e+05	1.378413e-15	9.870891e-01
0.77	7	2.488728e+05	2.488728e+05	4.677703e-16	9.874804e-01
0.78	7	2.666878e+05	2.666878e+05	2.182614e-16	9.878563e-01
0.79	7	2.857855e+05	2.857855e+05	1.222056e-15	9.882177e-01
0.80	7	3.062583e+05	3.062583e+05	1.710546e-15	9.885653e-01
0.81	7	3.282056e+05	3.282056e+05	8.867560e-16	9.888998e-01
0.82	7	3.517338e+05	3.517338e+05	0.000000e+00	9.892218e-01
0.83	7	3.769570e+05	3.769570e+05	0.000000e+00	9.895320e-01
0.84	7	4.039976e+05	4.039976e+05	5.763169e-16	9.898310e-01
0.85	7	4.329868e+05	4.329868e+05	9.410302e-16	9.901191e-01
0.86	7	4.640653e+05	4.640653e+05	1.505159e-15	9.903971e-01
0.87	7	4.973841e+05	4.973841e+05	1.170276e-15	9.906652e-01
0.88	7	5.331049e+05	5.331049e+05	1.091861e-15	9.909240e-01
0.89	7	5.714013e+05	5.714013e+05	4.074731e-16	9.911739e-01
0.90	7	6.124592e+05	6.124592e+05	0.000000e+00	9.914153e-01
0.91	7	6.564783e+05	6.564783e+05	7.093323e-16	9.916485e-01
0.92	7	7.036725e+05	7.036725e+05	4.963189e-16	9.918739e-01
0.93	7	7.542711e+05	7.542711e+05	1.234732e-15	9.920919e-01
0.94	7	8.085202e+05	8.085202e+05	1.583842e-15	9.923027e-01
0.95	7	8.666837e+05	8.666837e+05	1.343227e-15	9.925067e-01
0.96	7	9.290444e+05	9.290444e+05	1.253065e-16	9.927041e-01
0.97	7	9.959056e+05	9.959056e+05	1.168939e-15	9.928951e-01
0.98	7	1.067593e+06	1.067593e+06	2.180894e-16	9.930802e-01
0.99	7	1.144455e+06	1.144455e+06	4.068848e-16	9.932594e-01
1.00	7	1.226866e+06	1.226866e+06	1.897768e-16	9.934330e-01
-1.00	8	9.091275e+06	9.091275e+06	6.146482e-16	-9.934342e-01
-0.99	8	8.396772e+06	8.396772e+06	0.000000e+00	-9.932608e-01
-0.98	8	7.755433e+06	7.755433e+06	8.406053e-16	-9.930817e-01
-0.97	8	7.163183e+06	7.163183e+06	6.500759e-16	-9.928970e-01
-0.96	8	6.616260e+06	6.616260e+06	7.038135e-16	-9.927061e-01
-0.95	8	6.111190e+06	6.111190e+06	0.000000e+00	-9.925091e-01
-0.94	8	5.644767e+06	5.644767e+06	9.899319e-16	-9.923054e-01
-0.93	8	5.214029e+06	5.214029e+06	1.071712e-15	-9.920950e-01
-0.92	8	4.816242e+06	4.816242e+06	0.000000e+00	-9.918775e-01
-0.91	8	4.448881e+06	4.448881e+06	2.721402e-15	-9.916526e-01
-0.90	8	4.109617e+06	4.109617e+06	1.019791e-15	-9.914200e-01
-0.89	8	3.796295e+06	3.796295e+06	2.453240e-16	-9.911793e-01
-0.88	8	3.506931e+06	3.506931e+06	1.327831e-16	-9.909301e-01
-0.87	8	3.239688e+06	3.239688e+06	2.874729e-16	-9.906722e-01
-0.86	8	2.992874e+06	2.992874e+06	6.223601e-16	-9.904051e-01
-0.85	8	2.764922e+06	2.764922e+06	1.347340e-15	-9.901283e-01
-0.84	8	2.554391e+06	2.554391e+06	9.114919e-16	-9.898415e-01
-0.83	8	2.359945e+06	2.359945e+06	1.183912e-15	-9.895440e-01
-0.82	8	2.180353e+06	2.180353e+06	2.135715e-16	-9.892356e-01
-0.81	8	2.014479e+06	2.014479e+06	9.246285e-16	-9.889155e-01
-0.80	8	1.861273e+06	1.861273e+06	7.505528e-16	-9.885832e-01
-0.79	8	1.719765e+06	1.719765e+06	1.353851e-16	-9.882381e-01
-0.78	8	1.589061e+06	1.589061e+06	7.326046e-16	-9.878797e-01
-0.77	8	1.468333e+06	1.468333e+06	1.585680e-16	-9.875070e-01
-0.76	8	1.356818e+06	1.356818e+06	1.029603e-15	-9.871196e-01
-0.75	8	1.253812e+06	1.253812e+06	5.570945e-16	-9.867165e-01
-0.74	8	1.158665e+06	1.158665e+06	8.037896e-16	-9.862969e-01
-0.73	8	1.070774e+06	1.070774e+06	2.174414e-16	-9.858599e-01
-0.72	8	9.895857e+05	9.895857e+05	4.705619e-16	-9.854046e-01
-0.71	8	9.145872e+05	9.145872e+05	2.545746e-16	-9.849299e-01
-0.70	8	8.453055e+05	8.453055e+05	1.652638e-15	-9.844348e-01
-0.69	8	7.813036e+05	7.813036e+05	2.980028e-16	-9.839179e-01
-0.68	8	7.221781e+05	7.221781e+05	1.612003e-16	-9.833782e-01
-0.67	8	6.675565e+05	6.675565e+05	1.743902e-16	-9.828141e-01
-0.66	8	6.170945e+05	6.170945e+05	9.432535e-16	-9.822243e-01
-0.65	8	5.704747e+05	5.704747e+05	0.000000e+00	-9.816070e-01
-0.64	8	5.274035e+05	5.274035e+05	1.324398e-15	-9.809606e-01
-0.63	8	4.876100e+05	4.876100e+05	1.193734e-16	-9.802831e-01
-0.62	8	4.508440e+05	4.508440e+05	1.549298e-15	-9.795727e-01
-0.61	8	4.168745e+05	4.168745e+05	8.377724e-16	-9.788269e-01
-0.60	8	3.854881e+05	3.854881e+05	1.358976e-15	-9.780434e-01
-0.59	8	3.564876e+05	3.564876e+05	6.531241e-16	-9.772197e-01
-0.58	8	3.296911e+05	3.296911e+05	3.531042e-16	-9.763528e-01
-0.57	8	3.049306e+05	3.049306e+05	0.000000e+00	-9.754396e-01
-0.56	8	2.820508e+05	2.820508e+05	1.238238e-15	-9.744766e-01
-0.55	8	2.609084e+05	2.609084e+05	4.461923e-16	-9.734602e-01
-0.54	8	2.413710e+05	2.413710e+05	4.823087e-16	-9.723862e-01
-0.53	8	2.233163e+05	2.233163e+05	5.213024e-16	-9.712500e-01
-0.52	8	2.066315e+05	2.066315e+05	5.633959e-16	-9.700468e-01
-0.51	8	1.912122e+05	1.912122e+05	4.566210e-16	-9.687708e-01
-0.50	8	1.769621e+05	1.769621e+05	9.867818e-16	-9.674162e-01
-0.49	8	1.637923e+05	1.637923e+05	3.553748e-16	-9.659761e-01
-0.48	8	1.516207e+05	1.516207e+05	3.839032e-16	-9.644431e-01
-0.47	8	1.403713e+05	1.403713e+05	6.220038e-16	-9.628089e-01
-0.46	8	1.299741e+05	1.299741e+05	8.956807e-16	-9.610643e-01
-0.45	8	1.203644e+05	1.203644e+05	1.208988e-16	-9.591992e-01
-0.44	8	1.114824e+05	1.114824e+05	2.610620e-16	-9.572021e-01
-0.43	8	1.032730e+05	1.032730e+05	1.409073e-16	-9.550604e-01
-0.42	8	9.568501e+04	9.568501e+04	1.216652e-15	-9.527598e-01
-0.41	8	8.867151e+04	8.867151e+04	1.805214e-15	-9.502847e-01
-0.40	8	8.218898e+04	8.218898e+04	1.770543e-16	-9.476173e-01
-0.39	8	7.619726e+04	7.619726e+04	1.909769e-15	-9.447380e-01
-0.38	8	7.065928e+04	7.065928e+04	6.178346e-16	-9.416245e-01
-0.37	8	6.554078e+04	6.554078e+04	1.110142e-15	-9.382522e-01
-0.36	8	6.081015e+04	6.081015e+04	1.316154e-15	-9.345933e-01
-0.35	8	5.643819e+04	5.643819e+04	1.160271e-15	-9.306169e-01
-0.34	8	5.239795e+04	5.239795e+04	8.331576e-16	-9.262883e-01
-0.33	8	4.866453e+04	4.866453e+04	1.495126e-15	-9.215686e-01
-0.32	8	4.521496e+04	4.521496e+04	8.045963e-16	-9.164143e-01
-0.31	8	4.202804e+04	4.202804e+04	1.384972e-15	-9.107771e-01
-0.30	8	3.908419e+04	3.908419e+04	5.584835e-16	-9.046028e-01
-0.29	8	3.636535e+04	3.636535e+04	8.003176e-16	-8.978311e-01
-0.28	8	3.385486e+04	3.385486e+04	6.447485e-16	-8.903951e-01
-0.27	8	3.153736e+04	3.153736e+04	1.153546e-15	-8.822204e-01
-0.26	8	2.939867e+04	2.939867e+04	6.187319e-16	-8.732250e-01
-0.25	8	2.742572e+04	2.742572e+04	7.958907e-16	-8.633183e-01
-0.24	8	2.560648e+04	2.560648e+04	5.682904e-16	-8.524013e-01
-0.23	8	2.392985e+04	2.392985e+04	7.601339e-16	-8.403656e-01
-0.22	8	2.238564e+04	2.238564e+04	8.125697e-16	-8.270937e-01
-0.21	8	2.096445e+04	2.096445e+04	1.735309e-16	-8.124592e-01
-0.20	8	1.965764e+04	1.965764e+04	3.701338e-16	-7.963271e-01
-0.19	8	1.845729e+04	1.845729e+04	1.971025e-16	-7.785544e-01
-0.18	8	1.735612e+04	1.735612e+04	4.192157e-16	-7.589921e-01
-0.17	8	1.634746e+04	1.634746e+04	5.563522e-16	-7.374866e-01
-0.16	8	1.542521e+04	1.542521e+04	1.886770e-15	-7.138831e-01
-0.15	8	1.458380e+04	1.458380e+04	6.236335e-16	-6.880284e-01
-0.14	8	1.381815e+04	1.381815e+04	1.184739e-15	-6.597759e-01
-0.13	8	1.312363e+04	1.312363e+04	1.108833e-15	-6.289911e-01
-0.12	8	1.249608e+04	1.249608e+04	8.733889e-16	-5.955573e-01
-0.11	8	1.193170e+04	1.193170e+04	1.524501e-16	-5.593831e-01
-0.10	8	1.142711e+04	1.142711e+04	2.865276e-15	-5.204101e-01
-0.09	8	1.097926e+04	1.097926e+04	3.313500e-16	-4.786202e-01
-0.08	8	1.058548e+04	1.058548e+04	1.718381e-16	-4.340436e-01
-0.07	8	1.024340e+04	1.024340e+04	1.775768e-16	-3.867650e-01
-0.06	8	9.950962e+03	9.950962e+03	1.827953e-16	-3.369293e-01
-0.05	8	9.706419e+03	9.706419e+03	3.748013e-16	-2.847442e-01
-0.04	8	9.508305e+03	9.508305e+03	7.652213e-16	-2.304804e-01
-0.03	8	9.355433e+03	9.355433e+03	3.888627e-16	-1.744689e-01
-0.02	8	9.246887e+03	9.246887e+03	5.901411e-16	-1.170943e-01
-0.01	8	9.182019e+03	9.182019e+03	1.981034e-16	-5.878488e-02
0.00	8	9.160439e+03	9.160439e+03	1.191421e-15	0.000000e+00
0.01	8	9.182019e+03	9.182019e+03	1.981034e-16	5.878488e-02
0.02	8	9.246887e+03	9.246887e+03	3.934274e-16	1.170943e-01
0.03	8	9.355433e+03	9.355433e+03	3.888627e-16	1.744689e-01
0.04	8	9.508305e+03	9.508305e+03	9.565267e-16	2.304804e-01
0.05	8	9.706419e+03	9.706419e+03	9.370034e-16	2.847442e-01
0.06	8	9.950962e+03	9.950962e+03	3.655907e-16	3.369293e-01
0.07	8	1.024340e+04	1.024340e+04	8.878838e-16	3.867650e-01
0.08	8	1.058548e+04	1.058548e+04	0.000000e+00	4.340436e-01
0.09	8	1.097926e+04	1.097926e+04	8.283751e-16	4.786202e-01
0.10	8	1.142711e+04	1.142711e+04	7.959100e-16	5.204101e-01
0.11	8	1.193170e+04	1.193170e+04	1.219601e-15	5.593831e-01
0.12	8	1.249608e+04	1.249608e+04	7.278241e-16	5.955573e-01
0.13	8	1.312363e+04	1.312363e+04	2.772082e-16	6.289911e-01
0.14	8	1.381815e+04	1.381815e+04	9.214640e-16	6.597759e-01
0.15	8	1.458380e+04	1.458380e+04	6.236335e-16	6.880284e-01
0.16	8	1.542521e+04	1.542521e+04	7.075388e-16	7.138831e-01
0.17	8	1.634746e+04	1.634746e+04	5.563522e-16	7.374866e-01
0.18	8	1.735612e+04	1.735612e+04	0.000000e+00	7.589921e-01
0.19	8	1.845729e+04	1.845729e+04	1.971025e-16	7.785544e-01
0.20	8	1.965764e+04	1.965764e+04	1.850669e-16	7.963271e-01
0.21	8	2.096445e+04	2.096445e+04	3.470617e-16	8.124592e-01
0.22	8	2.238564e+04	2.238564e+04	1.137598e-15	8.270937e-01
0.23	8	2.392985e+04	2.392985e+04	6.081071e-16	8.403656e-01
0.24	8	2.560648e+04	2.560648e+04	1.136581e-15	8.524013e-01
0.25	8	2.742572e+04	2.742572e+04	9.285391e-16	8.633183e-01
0.26	8	2.939867e+04	2.939867e+04	1.237464e-16	8.732250e-01
0.27	8	3.153736e+04	3.153736e+04	1.268900e-15	8.822204e-01
0.28	8	3.385486e+04	3.385486e+04	1.074581e-15	8.903951e-01
0.29	8	3.636535e+04	3.636535e+04	1.000397e-15	8.978311e-01
0.30	8	3.908419e+04	3.908419e+04	1.116967e-15	9.046028e-01
0.31	8	4.202804e+04	4.202804e+04	1.558094e-15	9.107771e-01
0.32	8	4.521496e+04	4.521496e+04	1.609193e-16	9.164143e-01
0.33	8	4.866453e+04	4.866453e+04	7.475628e-16	9.215686e-01
0.34	8	5.239795e+04	5.239795e+04	8.331576e-16	9.262883e-01
0.35	8	5.643819e+04	5.643819e+04	6.445952e-16	9.306169e-01
0.36	8	6.081015e+04	6.081015e+04	2.393008e-16	9.345933e-01
0.37	8	6.554078e+04	6.554078e+04	1.554199e-15	9.382522e-01
0.38	8	7.065928e+04	7.065928e+04	2.059449e-16	9.416245e-01
0.39	8	7.619726e+04	7.619726e+04	0.000000e+00	9.447380e-01
0.40	8	8.218898e+04	8.218898e+04	7.082173e-16	9.476173e-01
0.41	8	8.867151e+04	8.867151e+04	4.923311e-16	9.502847e-01
0.42	8	9.568501e+04	9.568501e+04	1.520814e-16	9.527598e-01
0.43	8	1.032730e+05	1.032730e+05	1.409073e-16	9.550604e-01
0.44	8	1.114824e+05	1.114824e+05	1.305310e-16	9.572021e-01
0.45	8	1.203644e+05	1.203644e+05	1.208988e-16	9.591992e-01
0.46	8	1.299741e+05	1.299741e+05	8.956807e-16	9.610643e-01
0.47	8	1.403713e+05	1.403713e+05	6.220038e-16	9.628089e-01
0.48	8	1.516207e+05	1.516207e+05	1.919516e-16	9.644431e-01
0.49	8	1.637923e+05	1.637923e+05	5.330621e-16	9.659761e-01
0.50	8	1.769621e+05	1.769621e+05	8.223181e-16	9.674162e-01
0.51	8	1.912122e+05	1.912122e+05	4.566210e-16	9.687708e-01
0.52	8	2.066315e+05	2.066315e+05	5.633959e-16	9.700468e-01
0.53	8	2.233163e+05	2.233163e+05	6.516280e-16	9.712500e-01
0.54	8	2.413710e+05	2.413710e+05	7.234630e-16	9.723862e-01
0.55	8	2.609084e+05	2.609084e+05	2.230962e-16	9.734602e-01
0.56	8	2.820508e+05	2.820508e+05	1.650984e-15	9.744766e-01
0.57	8	3.049306e+05	3.049306e+05	7.635529e-16	9.754396e-01
0.58	8	3.296911e+05	3.296911e+05	1.765521e-16	9.763528e-01
0.59	8	3.564876e+05	3.564876e+05	6.531241e-16	9.772197e-01
0.60	8	3.854881e+05	3.854881e+05	4.529919e-16	9.780434e-01
0.61	8	4.168745e+05	4.168745e+05	4.188862e-16	9.788269e-01
0.62	8	4.508440e+05	4.508440e+05	1.291082e-16	9.795727e-01
0.63	8	4.876100e+05	4.876100e+05	1.551854e-15	9.802831e-01
0.64	8	5.274035e+05	5.274035e+05	4.414659e-16	9.809606e-01
0.65	8	5.704747e+05	5.704747e+05	4.081349e-16	9.816070e-01
0.66	8	6.170945e+05	6.170945e+05	3.773014e-16	9.822243e-01
0.67	8	6.675565e+05	6.675565e+05	1.743902e-16	9.828141e-01
0.68	8	7.221781e+05	7.221781e+05	3.224006e-16	9.833782e-01
0.69	8	7.813036e+05	7.813036e+05	7.450069e-16	9.839179e-01
