phi12 = 0°, theta1 = theta2 = 20.5°, Elab = 13 MeV, ed = -2.125. Compare to Trotter
6.603291e+00	0.000000e+00
0.000000e+00	6.455294e-05
3.045658e-03	1.132442e-01
6.019450e-03	4.566615e-01
8.921659e-03	1.053066e+00
1.175260e-02	1.927125e+00
1.451262e-02	3.105577e+00
1.720212e-02	4.617394e+00
1.982152e-02	6.493949e+00
2.237130e-02	8.769180e+00
2.485199e-02	1.147976e+01
2.726418e-02	1.466524e+01
2.960853e-02	1.836819e+01
3.188574e-02	2.263427e+01
3.409664e-02	2.751227e+01
3.624209e-02	3.305401e+01
3.832308e-02	3.931421e+01
4.034071e-02	4.635005e+01
4.229618e-02	5.422056e+01
4.419083e-02	6.298570e+01
4.602616e-02	7.270879e+01
4.780381e-02	8.346493e+01
4.952562e-02	9.531798e+01
5.119362e-02	1.083245e+02
5.281006e-02	1.225299e+02
5.437741e-02	1.379658e+02
5.589843e-02	1.546433e+02
5.737611e-02	1.725465e+02
5.881377e-02	1.916257e+02
6.021499e-02	2.117903e+02
6.158368e-02	2.329047e+02
6.292405e-02	2.547848e+02
6.424056e-02	2.771995e+02
6.553798e-02	2.998774e+02
6.682128e-02	3.225173e+02
6.809561e-02	3.448052e+02
6.936625e-02	3.664335e+02
7.063854e-02	3.871209e+02
7.191781e-02	4.066306e+02
7.320932e-02	4.247834e+02
7.451820e-02	4.414640e+02
7.584938e-02	4.566213e+02
7.720757e-02	4.702621e+02
7.859721e-02	4.824416e+02
8.002246e-02	4.932514e+02
8.148718e-02	5.028071e+02
8.299496e-02	5.112378e+02
8.454907e-02	5.186778e+02
8.615253e-02	5.252603e+02
8.780807e-02	5.311091e+02
8.951821e-02	5.363375e+02
9.128522e-02	5.410477e+02
9.311117e-02	5.453297e+02
9.499795e-02	5.492621e+02
9.694728e-02	5.529124e+02
9.896070e-02	5.563385e+02
1.010396e-01	5.595892e+02
1.031854e-01	5.627059e+02
1.053991e-01	5.657231e+02
1.076820e-01	5.686698e+02
1.100348e-01	5.715698e+02
1.124587e-01	5.744433e+02
1.149543e-01	5.773107e+02
1.175225e-01	5.801898e+02
1.201640e-01	5.830916e+02
1.228793e-01	5.860246e+02
1.256692e-01	5.889954e+02
1.285341e-01	5.920093e+02
1.314746e-01	5.950705e+02
1.344911e-01	5.981823e+02
1.375841e-01	6.013470e+02
1.407540e-01	6.045666e+02
1.440012e-01	6.078422e+02
1.473260e-01	6.111749e+02
1.507288e-01	6.145652e+02
1.542099e-01	6.180133e+02
1.577695e-01	6.215192e+02
1.614080e-01	6.250830e+02
1.651255e-01	6.287043e+02
1.689224e-01	6.323828e+02
1.727988e-01	6.361180e+02
1.767550e-01	6.399094e+02
1.807912e-01	6.437566e+02
1.849074e-01	6.476519e+02
1.891040e-01	6.515895e+02
1.933811e-01	6.555690e+02
1.977387e-01	6.595897e+02
2.021772e-01	6.636512e+02
2.066965e-01	6.677528e+02
2.112968e-01	6.718941e+02
2.159783e-01	6.760771e+02
2.207411e-01	6.803096e+02
2.255851e-01	6.845907e+02
2.305107e-01	6.889188e+02
2.355177e-01	6.932925e+02
2.406064e-01	6.977099e+02
2.457768e-01	7.021695e+02
2.510290e-01	7.066697e+02
2.563630e-01	7.112089e+02
2.617789e-01	7.157853e+02
2.672768e-01	7.203972e+02
2.728567e-01	7.250431e+02
2.785186e-01	7.297211e+02
2.842627e-01	7.344296e+02
2.900889e-01	7.391668e+02
2.959973e-01	7.439309e+02
3.019879e-01	7.487202e+02
3.080607e-01	7.535329e+02
3.142158e-01	7.583671e+02
3.204532e-01	7.632210e+02
3.267729e-01	7.680928e+02
3.331749e-01	7.729804e+02
3.396593e-01	7.778821e+02
3.462260e-01	7.827958e+02
3.528751e-01	7.877196e+02
3.596065e-01	7.926514e+02
3.664202e-01	7.975894e+02
3.733164e-01	8.025313e+02
3.802948e-01	8.074752e+02
3.873556e-01	8.124189e+02
3.944987e-01	8.173603e+02
4.017242e-01	8.222973e+02
4.090319e-01	8.272277e+02
4.164219e-01	8.321493e+02
4.238942e-01	8.370598e+02
4.314486e-01	8.419570e+02
4.390853e-01	8.468387e+02
4.468042e-01	8.517052e+02
4.546053e-01	8.565597e+02
4.624884e-01	8.614015e+02
4.704536e-01	8.662298e+02
4.785009e-01	8.710439e+02
4.866302e-01	8.758429e+02
4.948414e-01	8.806263e+02
5.031346e-01	8.853933e+02
5.115096e-01	8.901432e+02
5.199665e-01	8.948754e+02
5.285051e-01	8.995907e+02
5.371255e-01	9.042984e+02
5.458276e-01	9.090013e+02
5.546113e-01	9.136991e+02
5.634765e-01	9.183902e+02
5.724233e-01	9.230731e+02
5.814514e-01	9.277462e+02
5.905610e-01	9.324081e+02
5.997519e-01	9.370575e+02
6.090240e-01	9.416929e+02
6.183774e-01	9.463129e+02
6.275750e-01	9.508015e+02
6.370884e-01	9.553876e+02
6.466828e-01	9.599585e+02
6.563581e-01	9.645230e+02
6.661143e-01	9.690822e+02
6.759511e-01	9.736373e+02
6.858686e-01	9.781892e+02
6.958667e-01	9.827391e+02
7.059453e-01	9.872880e+02
7.161043e-01	9.918373e+02
7.263436e-01	9.963803e+02
7.366632e-01	1.000910e+03
7.470628e-01	1.005428e+03
7.575425e-01	1.009936e+03
7.681022e-01	1.014436e+03
7.787417e-01	1.018929e+03
7.894610e-01	1.023417e+03
8.002599e-01	1.027902e+03
8.111384e-01	1.032386e+03
8.220964e-01	1.036870e+03
8.331337e-01	1.041357e+03
8.442502e-01	1.045849e+03
8.554459e-01	1.050347e+03
8.667206e-01	1.054854e+03
8.780742e-01	1.059372e+03
8.895066e-01	1.063903e+03
9.010178e-01	1.068449e+03
9.126075e-01	1.073013e+03
9.242756e-01	1.077596e+03
9.360221e-01	1.082202e+03
9.478469e-01	1.086832e+03
9.597497e-01	1.091489e+03
9.717305e-01	1.096176e+03
9.837892e-01	1.100894e+03
9.959256e-01	1.105647e+03
1.008140e+00	1.110434e+03
1.020431e+00	1.115249e+03
1.032800e+00	1.120092e+03
1.045246e+00	1.124966e+03
1.057769e+00	1.129872e+03
1.070369e+00	1.134812e+03
1.083046e+00	1.139755e+03
1.095799e+00	1.144637e+03
1.108630e+00	1.149458e+03
1.121536e+00	1.154221e+03
1.134519e+00	1.158928e+03
1.147577e+00	1.163577e+03
1.160712e+00	1.168168e+03
1.173923e+00	1.172701e+03
1.187209e+00	1.177176e+03
1.200571e+00	1.181594e+03
1.214008e+00	1.185953e+03
1.227520e+00	1.190253e+03
1.241108e+00	1.194496e+03
1.254770e+00	1.198681e+03
1.268507e+00	1.202807e+03
1.282318e+00	1.206875e+03
1.296204e+00	1.210885e+03
1.310165e+00	1.214837e+03
1.324199e+00	1.218731e+03
1.338307e+00	1.222567e+03
1.352489e+00	1.226345e+03
1.366745e+00	1.230065e+03
1.381074e+00	1.233728e+03
1.395477e+00	1.237336e+03
1.409952e+00	1.240891e+03
1.424501e+00	1.244392e+03
1.439122e+00	1.247840e+03
1.453816e+00	1.251234e+03
1.468582e+00	1.254576e+03
1.483420e+00	1.257864e+03
1.498331e+00	1.261099e+03
1.513313e+00	1.264281e+03
1.528367e+00	1.267409e+03
1.543492e+00	1.270485e+03
1.558689e+00	1.273508e+03
1.573957e+00	1.276479e+03
1.589296e+00	1.279402e+03
1.604705e+00	1.282279e+03
1.620186e+00	1.285117e+03
1.635736e+00	1.287913e+03
1.651357e+00	1.290669e+03
1.667048e+00	1.293384e+03
1.682808e+00	1.296057e+03
1.698638e+00	1.298689e+03
1.714538e+00	1.301278e+03
1.730506e+00	1.303825e+03
1.746544e+00	1.306329e+03
1.762651e+00	1.308790e+03
1.778826e+00	1.311209e+03
1.795069e+00	1.313584e+03
1.811381e+00	1.315915e+03
1.827760e+00	1.318203e+03
1.844208e+00	1.320448e+03
1.860723e+00	1.322640e+03
1.877305e+00	1.324773e+03
1.893954e+00	1.326845e+03
1.910671e+00	1.328857e+03
1.927454e+00	1.330810e+03
1.944303e+00	1.332704e+03
1.961219e+00	1.334540e+03
1.978201e+00	1.336322e+03
1.995249e+00	1.338055e+03
2.012362e+00	1.339740e+03
2.029541e+00	1.341378e+03
2.046785e+00	1.342969e+03
2.064094e+00	1.344513e+03
2.081467e+00	1.346012e+03
2.098905e+00	1.347465e+03
2.116408e+00	1.348872e+03
2.133974e+00	1.350235e+03
2.151604e+00	1.351555e+03
2.169298e+00	1.352830e+03
2.187055e+00	1.354062e+03
2.204875e+00	1.355252e+03
2.222759e+00	1.356401e+03
2.240704e+00	1.357514e+03
2.258712e+00	1.358592e+03
2.276783e+00	1.359635e+03
2.294915e+00	1.360643e+03
2.313109e+00	1.361618e+03
2.331364e+00	1.362558e+03
2.349681e+00	1.363466e+03
2.368058e+00	1.364342e+03
2.386497e+00	1.365189e+03
2.404995e+00	1.366005e+03
2.423554e+00	1.366792e+03
2.442173e+00	1.367549e+03
2.460852e+00	1.368276e+03
2.479590e+00	1.368974e+03
2.498387e+00	1.369642e+03
2.517243e+00	1.370279e+03
2.536158e+00	1.370892e+03
2.555132e+00	1.371485e+03
2.574163e+00	1.372058e+03
2.593253e+00	1.372609e+03
2.612400e+00	1.373139e+03
2.631605e+00	1.373646e+03
2.650866e+00	1.374129e+03
2.670185e+00	1.374589e+03
2.689560e+00	1.375025e+03
2.708992e+00	1.375436e+03
2.728480e+00	1.375822e+03
2.748023e+00	1.376182e+03
2.767622e+00	1.376517e+03
2.787277e+00	1.376827e+03
2.806986e+00	1.377111e+03
2.826751e+00	1.377370e+03
2.846569e+00	1.377604e+03
2.866442e+00	1.377813e+03
2.886369e+00	1.377998e+03
2.906350e+00	1.378159e+03
2.926384e+00	1.378298e+03
2.946471e+00	1.378415e+03
2.966611e+00	1.378512e+03
2.986803e+00	1.378590e+03
3.007048e+00	1.378650e+03
3.027345e+00	1.378695e+03
3.047693e+00	1.378725e+03
3.068093e+00	1.378744e+03
3.088544e+00	1.378753e+03
3.109046e+00	1.378754e+03
3.129598e+00	1.378752e+03
3.150201e+00	1.378748e+03
3.170854e+00	1.378745e+03
3.191556e+00	1.378747e+03
3.212308e+00	1.378755e+03
3.233109e+00	1.378762e+03
3.253959e+00	1.378772e+03
3.274858e+00	1.378789e+03
3.295805e+00	1.378820e+03
3.316799e+00	1.378870e+03
3.337842e+00	1.378941e+03
3.358932e+00	1.379031e+03
3.380069e+00	1.379149e+03
3.401252e+00	1.379302e+03
3.422482e+00	1.379499e+03
3.443759e+00	1.379751e+03
3.465081e+00	1.380066e+03
3.486449e+00	1.380453e+03
3.507862e+00	1.380923e+03
3.529320e+00	1.381484e+03
3.550823e+00	1.382147e+03
3.572370e+00	1.382922e+03
3.593961e+00	1.383817e+03
3.615596e+00	1.384839e+03
3.637275e+00	1.385996e+03
3.658997e+00	1.387300e+03
3.680761e+00	1.388762e+03
3.702568e+00	1.390393e+03
3.724417e+00	1.392204e+03
3.746309e+00	1.394205e+03
3.768241e+00	1.396404e+03
3.790215e+00	1.398812e+03
3.812231e+00	1.401440e+03
3.834286e+00	1.404296e+03
3.856382e+00	1.407390e+03
3.878518e+00	1.410731e+03
3.900694e+00	1.414327e+03
3.922910e+00	1.418186e+03
3.945164e+00	1.422316e+03
3.967457e+00	1.426723e+03
3.989789e+00	1.431414e+03
4.012158e+00	1.436396e+03
4.034566e+00	1.441672e+03
4.057011e+00	1.447250e+03
4.079493e+00	1.453131e+03
4.102012e+00	1.459322e+03
4.124568e+00	1.465823e+03
4.147159e+00	1.472639e+03
4.169787e+00	1.479771e+03
4.192450e+00	1.487219e+03
4.215148e+00	1.494985e+03
4.237882e+00	1.503065e+03
4.260650e+00	1.511456e+03
4.283452e+00	1.520157e+03
4.306288e+00	1.529167e+03
4.329157e+00	1.538485e+03
4.352060e+00	1.548107e+03
4.374996e+00	1.558030e+03
4.397964e+00	1.568250e+03
4.420965e+00	1.578762e+03
4.443997e+00	1.589559e+03
4.467061e+00	1.600636e+03
4.490157e+00	1.611985e+03
4.513283e+00	1.623598e+03
4.536440e+00	1.635465e+03
4.559627e+00	1.647578e+03
4.582844e+00	1.659925e+03
4.606091e+00	1.672497e+03
4.629367e+00	1.685285e+03
4.652672e+00	1.698282e+03
4.676005e+00	1.711474e+03
4.699367e+00	1.724851e+03
4.722756e+00	1.738398e+03
