phi12 = 45°, theta1 = 10°, theta2 = 45.0°, Elab = 25 MeV 
1.338483e+01	1.868965e+02
1.350003e+01	1.859969e+02
1.361509e+01	1.851343e+02
1.372999e+01	1.843084e+02
1.384473e+01	1.835189e+02
1.395930e+01	1.827656e+02
1.407369e+01	1.820481e+02
1.418787e+01	1.813658e+02
1.430186e+01	1.807185e+02
1.441563e+01	1.801054e+02
1.452917e+01	1.795262e+02
1.464248e+01	1.789801e+02
1.475554e+01	1.784666e+02
1.486834e+01	1.779851e+02
1.498088e+01	1.775349e+02
1.509314e+01	1.771153e+02
1.520511e+01	1.767258e+02
1.531679e+01	1.763657e+02
1.542816e+01	1.760345e+02
1.553921e+01	1.757316e+02
1.564993e+01	1.754563e+02
1.576032e+01	1.752082e+02
1.587036e+01	1.749868e+02
1.598005e+01	1.747916e+02
1.608937e+01	1.746223e+02
1.619831e+01	1.744784e+02
1.630687e+01	1.743595e+02
1.641504e+01	1.742655e+02
1.652280e+01	1.741960e+02
1.663015e+01	1.741509e+02
1.673708e+01	1.741299e+02
1.684357e+01	1.741330e+02
1.694963e+01	1.741600e+02
1.705523e+01	1.742108e+02
1.716038e+01	1.742855e+02
1.726506e+01	1.743840e+02
1.736926e+01	1.745064e+02
1.747298e+01	1.746527e+02
1.757621e+01	1.748231e+02
1.767893e+01	1.750176e+02
1.778114e+01	1.752363e+02
1.788284e+01	1.754795e+02
1.798400e+01	1.757472e+02
1.808463e+01	1.760396e+02
1.818472e+01	1.763568e+02
1.828426e+01	1.766990e+02
1.838323e+01	1.770663e+02
1.848164e+01	1.774588e+02
1.857947e+01	1.778767e+02
1.867672e+01	1.783199e+02
1.877338e+01	1.787887e+02
1.886944e+01	1.792829e+02
1.896490e+01	1.798026e+02
1.905974e+01	1.803477e+02
1.915396e+01	1.809181e+02
1.924756e+01	1.815137e+02
1.934052e+01	1.821343e+02
1.943284e+01	1.827797e+02
1.952451e+01	1.834496e+02
1.961553e+01	1.841438e+02
1.970589e+01	1.848619e+02
1.979558e+01	1.856035e+02
1.988459e+01	1.863680e+02
1.997293e+01	1.871552e+02
2.006058e+01	1.879642e+02
2.014754e+01	1.887946e+02
2.023380e+01	1.896457e+02
2.031935e+01	1.905168e+02
2.040420e+01	1.914071e+02
2.048833e+01	1.923158e+02
2.057175e+01	1.932420e+02
2.065444e+01	1.941849e+02
2.073639e+01	1.951440e+02
2.081762e+01	1.961182e+02
2.089810e+01	1.971066e+02
2.097784e+01	1.981081e+02
2.105683e+01	1.991217e+02
2.113506e+01	2.001463e+02
2.121254e+01	2.011808e+02
2.128925e+01	2.022235e+02
2.136520e+01	2.032732e+02
2.144038e+01	2.043284e+02
2.151479e+01	2.053881e+02
2.158842e+01	2.064507e+02
2.166126e+01	2.075152e+02
2.173333e+01	2.085801e+02
2.180461e+01	2.096441e+02
2.187510e+01	2.107058e+02
2.194479e+01	2.117640e+02
2.201370e+01	2.128172e+02
2.208180e+01	2.138640e+02
2.214911e+01	2.149032e+02
2.221561e+01	2.159332e+02
2.228132e+01	2.169526e+02
2.234622e+01	2.179599e+02
2.241031e+01	2.189539e+02
2.247359e+01	2.199330e+02
2.253607e+01	2.208959e+02
2.259774e+01	2.218412e+02
2.265860e+01	2.227675e+02
2.271865e+01	2.236738e+02
2.277789e+01	2.245600e+02
2.283632e+01	2.254249e+02
2.289395e+01	2.262669e+02
2.295076e+01	2.270846e+02
2.300677e+01	2.278767e+02
2.306197e+01	2.286415e+02
2.311636e+01	2.293777e+02
2.316996e+01	2.300835e+02
2.322275e+01	2.307574e+02
2.327474e+01	2.313978e+02
2.332593e+01	2.320028e+02
2.337634e+01	2.325706e+02
2.342595e+01	2.330993e+02
2.347478e+01	2.335869e+02
2.352282e+01	2.340312e+02
2.357009e+01	2.344300e+02
2.361658e+01	2.347809e+02
2.366231e+01	2.350812e+02
2.370727e+01	2.353283e+02
2.375148e+01	2.355192e+02
2.379493e+01	2.356506e+02
2.383765e+01	2.357193e+02
2.387963e+01	2.357215e+02
2.392088e+01	2.356534e+02
2.396141e+01	2.355105e+02
2.400123e+01	2.352886e+02
2.404036e+01	2.349827e+02
2.407879e+01	2.345876e+02
