phi12 = 0°, theta1 = theta2 = 28.0°, Elab = 13 MeV, ed = -2.125. Compare to Trotter
5.703828e+00	0.000000e+00
0.000000e+00	3.618755e-05
3.127128e-03	9.066668e-02
6.190160e-03	3.636089e-01
9.189278e-03	8.316880e-01
1.212469e-02	1.508753e+00
1.499662e-02	2.409766e+00
1.780532e-02	3.550915e+00
2.055108e-02	4.949710e+00
2.323419e-02	6.625088e+00
2.585501e-02	8.597522e+00
2.841391e-02	1.088914e+01
3.091129e-02	1.352384e+01
3.334762e-02	1.652739e+01
3.572340e-02	1.992757e+01
3.803917e-02	2.375422e+01
4.029553e-02	2.803936e+01
4.249316e-02	3.281717e+01
4.463278e-02	3.812406e+01
4.671519e-02	4.399852e+01
4.874127e-02	5.048099e+01
5.071198e-02	5.761361e+01
5.262839e-02	6.543973e+01
5.449167e-02	7.400331e+01
5.630308e-02	8.334804e+01
5.806405e-02	9.351614e+01
5.977610e-02	1.045469e+02
6.144092e-02	1.164745e+02
6.306038e-02	1.293262e+02
6.463647e-02	1.431188e+02
6.617142e-02	1.578559e+02
6.766762e-02	1.735241e+02
6.912767e-02	1.900895e+02
7.055439e-02	2.074941e+02
7.195079e-02	2.256530e+02
7.332013e-02	2.444520e+02
7.466585e-02	2.637463e+02
7.599160e-02	2.833656e+02
7.730121e-02	3.031173e+02
7.859865e-02	3.227936e+02
7.988802e-02	3.421801e+02
8.117353e-02	3.610671e+02
8.245942e-02	3.792601e+02
8.374994e-02	3.965897e+02
8.504930e-02	4.129199e+02
8.636165e-02	4.281540e+02
8.769103e-02	4.422365e+02
8.904131e-02	4.551469e+02
9.041623e-02	4.668989e+02
9.181931e-02	4.775346e+02
9.325389e-02	4.871178e+02
9.472310e-02	4.957274e+02
9.622986e-02	5.034518e+02
9.777689e-02	5.103829e+02
9.936670e-02	5.166128e+02
1.010016e-01	5.222302e+02
1.026838e-01	5.273185e+02
1.044152e-01	5.319545e+02
1.061976e-01	5.362077e+02
1.080327e-01	5.401401e+02
1.099221e-01	5.438067e+02
1.118671e-01	5.472551e+02
1.138691e-01	5.505271e+02
1.159292e-01	5.536583e+02
1.180486e-01	5.566793e+02
1.202282e-01	5.596162e+02
1.224689e-01	5.624910e+02
1.247717e-01	5.653222e+02
1.271374e-01	5.681253e+02
1.295666e-01	5.709132e+02
1.320600e-01	5.736966e+02
1.346184e-01	5.764842e+02
1.372422e-01	5.792831e+02
1.399320e-01	5.820990e+02
1.426883e-01	5.849365e+02
1.455116e-01	5.877991e+02
1.484024e-01	5.906894e+02
1.513610e-01	5.936094e+02
1.543877e-01	5.965603e+02
1.574831e-01	5.995431e+02
1.606474e-01	6.025580e+02
1.638809e-01	6.056050e+02
1.671839e-01	6.086838e+02
1.705568e-01	6.117939e+02
1.739996e-01	6.149344e+02
1.775128e-01	6.181044e+02
1.810965e-01	6.213026e+02
1.847509e-01	6.245277e+02
1.884763e-01	6.277785e+02
1.922727e-01	6.310534e+02
1.961405e-01	6.343509e+02
2.000798e-01	6.376710e+02
2.040907e-01	6.410146e+02
2.081734e-01	6.443806e+02
2.123279e-01	6.477679e+02
2.165546e-01	6.511755e+02
2.208533e-01	6.546023e+02
2.252244e-01	6.580473e+02
2.296679e-01	6.615094e+02
2.341838e-01	6.649876e+02
2.387724e-01	6.684807e+02
2.434336e-01	6.719878e+02
2.481675e-01	6.755079e+02
2.529743e-01	6.790409e+02
2.578541e-01	6.825912e+02
2.628067e-01	6.861594e+02
2.678325e-01	6.897449e+02
2.729313e-01	6.933465e+02
2.781032e-01	6.969629e+02
2.833484e-01	7.005928e+02
2.886667e-01	7.042349e+02
2.940584e-01	7.078880e+02
2.995234e-01	7.115509e+02
3.050617e-01	7.152224e+02
3.106734e-01	7.189013e+02
3.163585e-01	7.225865e+02
3.221170e-01	7.262769e+02
3.279489e-01	7.299714e+02
3.338543e-01	7.336702e+02
3.398332e-01	7.373779e+02
3.458855e-01	7.410951e+02
3.520114e-01	7.448219e+02
3.582107e-01	7.485585e+02
3.644835e-01	7.523050e+02
3.708298e-01	7.560615e+02
3.772496e-01	7.598283e+02
3.837428e-01	7.636056e+02
3.903095e-01	7.673926e+02
3.969497e-01	7.711827e+02
4.036633e-01	7.749751e+02
4.104503e-01	7.787702e+02
4.173107e-01	7.825686e+02
4.242445e-01	7.863708e+02
4.312517e-01	7.901772e+02
4.383321e-01	7.939886e+02
4.454859e-01	7.978055e+02
4.527129e-01	8.016286e+02
4.600132e-01	8.054588e+02
4.673866e-01	8.092966e+02
4.748332e-01	8.131430e+02
4.823530e-01	8.169987e+02
4.899458e-01	8.208646e+02
4.976116e-01	8.247416e+02
5.053505e-01	8.286307e+02
5.131623e-01	8.325328e+02
5.210469e-01	8.364489e+02
5.290045e-01	8.403800e+02
5.370348e-01	8.443273e+02
5.451378e-01	8.482918e+02
5.533135e-01	8.522746e+02
5.615619e-01	8.562770e+02
5.698828e-01	8.603000e+02
5.780706e-01	8.642461e+02
5.865347e-01	8.683136e+02
5.950711e-01	8.724055e+02
6.036798e-01	8.765231e+02
6.123608e-01	8.806674e+02
6.211139e-01	8.848344e+02
6.299391e-01	8.890230e+02
6.388364e-01	8.932343e+02
6.478055e-01	8.974692e+02
6.568466e-01	9.017288e+02
6.659594e-01	9.060140e+02
6.751439e-01	9.103091e+02
6.844000e-01	9.145709e+02
6.937277e-01	9.187974e+02
7.031268e-01	9.229916e+02
7.125973e-01	9.271534e+02
7.221390e-01	9.312825e+02
7.317520e-01	9.353785e+02
7.414360e-01	9.394411e+02
7.511910e-01	9.434699e+02
7.610169e-01	9.474646e+02
7.709136e-01	9.514250e+02
7.808810e-01	9.553508e+02
7.909191e-01	9.592416e+02
8.010276e-01	9.630973e+02
8.112065e-01	9.669177e+02
8.214558e-01	9.707025e+02
8.317752e-01	9.744514e+02
8.421647e-01	9.781644e+02
8.526242e-01	9.818413e+02
8.631535e-01	9.854818e+02
8.737526e-01	9.890858e+02
8.844214e-01	9.926532e+02
8.951597e-01	9.961838e+02
9.059673e-01	9.996776e+02
9.168443e-01	1.003134e+03
9.277904e-01	1.006554e+03
9.388056e-01	1.009938e+03
9.498897e-01	1.013288e+03
9.610427e-01	1.016602e+03
9.722643e-01	1.019882e+03
9.835544e-01	1.023126e+03
9.949130e-01	1.026335e+03
1.006340e+00	1.029508e+03
1.017835e+00	1.032646e+03
1.029398e+00	1.035748e+03
1.041029e+00	1.038815e+03
1.052728e+00	1.041845e+03
1.064494e+00	1.044839e+03
1.076328e+00	1.047797e+03
1.088229e+00	1.050719e+03
1.100198e+00	1.053608e+03
1.112233e+00	1.056463e+03
1.124336e+00	1.059289e+03
1.136505e+00	1.062087e+03
1.148741e+00	1.064856e+03
1.161043e+00	1.067597e+03
1.173412e+00	1.070308e+03
1.185847e+00	1.072989e+03
1.198348e+00	1.075641e+03
1.210915e+00	1.078263e+03
1.223547e+00	1.080854e+03
1.236245e+00	1.083414e+03
1.249009e+00	1.085944e+03
1.261838e+00	1.088443e+03
1.274732e+00	1.090910e+03
1.287691e+00	1.093345e+03
1.300714e+00	1.095749e+03
1.313803e+00	1.098121e+03
1.326956e+00	1.100461e+03
1.340173e+00	1.102765e+03
1.353454e+00	1.105024e+03
1.366799e+00	1.107240e+03
1.380208e+00	1.109412e+03
1.393681e+00	1.111540e+03
1.407217e+00	1.113626e+03
1.420816e+00	1.115668e+03
1.434478e+00	1.117667e+03
1.448204e+00	1.119627e+03
1.461992e+00	1.121551e+03
1.475843e+00	1.123439e+03
1.489756e+00	1.125291e+03
1.503731e+00	1.127107e+03
1.517768e+00	1.128888e+03
1.531867e+00	1.130633e+03
1.546028e+00	1.132344e+03
1.560250e+00	1.134020e+03
1.574534e+00	1.135661e+03
1.588879e+00	1.137269e+03
1.603284e+00	1.138842e+03
1.617751e+00	1.140382e+03
1.632277e+00	1.141888e+03
1.646865e+00	1.143361e+03
1.661512e+00	1.144801e+03
1.676219e+00	1.146213e+03
1.690986e+00	1.147597e+03
1.705813e+00	1.148952e+03
1.720699e+00	1.150280e+03
1.735644e+00	1.151581e+03
1.750648e+00	1.152854e+03
1.765711e+00	1.154099e+03
1.780832e+00	1.155318e+03
1.796012e+00	1.156512e+03
1.811250e+00	1.157681e+03
1.826546e+00	1.158826e+03
1.841899e+00	1.159946e+03
1.857310e+00	1.161041e+03
1.872779e+00	1.162112e+03
1.888304e+00	1.163158e+03
1.903886e+00	1.164180e+03
1.919525e+00	1.165176e+03
1.935221e+00	1.166148e+03
1.950973e+00	1.167101e+03
1.966780e+00	1.168037e+03
1.982644e+00	1.168955e+03
1.998563e+00	1.169853e+03
2.014537e+00	1.170733e+03
2.030567e+00	1.171593e+03
2.046651e+00	1.172432e+03
2.062791e+00	1.173251e+03
2.078984e+00	1.174050e+03
2.095232e+00	1.174827e+03
2.111534e+00	1.175583e+03
2.127890e+00	1.176317e+03
2.144299e+00	1.177029e+03
2.160762e+00	1.177720e+03
2.177278e+00	1.178388e+03
2.193847e+00	1.179035e+03
2.210468e+00	1.179659e+03
2.227141e+00	1.180262e+03
2.243867e+00	1.180844e+03
2.260645e+00	1.181405e+03
2.277475e+00	1.181945e+03
2.294356e+00	1.182465e+03
2.311288e+00	1.182965e+03
2.328271e+00	1.183447e+03
2.345305e+00	1.183911e+03
2.362389e+00	1.184358e+03
2.379524e+00	1.184790e+03
2.396708e+00	1.185207e+03
2.413943e+00	1.185611e+03
2.431227e+00	1.186003e+03
2.448560e+00	1.186385e+03
2.465942e+00	1.186759e+03
2.483373e+00	1.187126e+03
2.500853e+00	1.187489e+03
2.518380e+00	1.187849e+03
2.535956e+00	1.188210e+03
2.553580e+00	1.188572e+03
2.571251e+00	1.188931e+03
2.588969e+00	1.189288e+03
2.606734e+00	1.189646e+03
2.624546e+00	1.190008e+03
2.642405e+00	1.190378e+03
2.660310e+00	1.190761e+03
2.678261e+00	1.191156e+03
2.696257e+00	1.191563e+03
2.714299e+00	1.191988e+03
2.732386e+00	1.192436e+03
2.750518e+00	1.192915e+03
2.768695e+00	1.193431e+03
2.786916e+00	1.193989e+03
2.805181e+00	1.194598e+03
2.823490e+00	1.195263e+03
2.841843e+00	1.195992e+03
2.860239e+00	1.196791e+03
2.878678e+00	1.197668e+03
2.897160e+00	1.198628e+03
2.915684e+00	1.199680e+03
2.934251e+00	1.200825e+03
2.952860e+00	1.202073e+03
2.971510e+00	1.203429e+03
2.990202e+00	1.204904e+03
3.008934e+00	1.206505e+03
3.027708e+00	1.208239e+03
3.046523e+00	1.210114e+03
3.065377e+00	1.212135e+03
3.084272e+00	1.214312e+03
3.103207e+00	1.216650e+03
3.122181e+00	1.219157e+03
3.141194e+00	1.221841e+03
3.160246e+00	1.224707e+03
3.179337e+00	1.227762e+03
3.198466e+00	1.231011e+03
3.217633e+00	1.234461e+03
3.236838e+00	1.238118e+03
3.256080e+00	1.241985e+03
3.275360e+00	1.246069e+03
3.294677e+00	1.250373e+03
3.314030e+00	1.254901e+03
3.333420e+00	1.259658e+03
3.352846e+00	1.264647e+03
3.372307e+00	1.269870e+03
3.391804e+00	1.275330e+03
3.411336e+00	1.281030e+03
3.430903e+00	1.286970e+03
3.450505e+00	1.293153e+03
3.470141e+00	1.299579e+03
3.489811e+00	1.306248e+03
3.509515e+00	1.313156e+03
3.529252e+00	1.320303e+03
3.549023e+00	1.327689e+03
3.568826e+00	1.335312e+03
3.588662e+00	1.343171e+03
3.608530e+00	1.351265e+03
3.628430e+00	1.359592e+03
3.648362e+00	1.368147e+03
3.668325e+00	1.376929e+03
3.688319e+00	1.385933e+03
3.708344e+00	1.395154e+03
3.728399e+00	1.404588e+03
3.748485e+00	1.414229e+03
3.768600e+00	1.424071e+03
3.788745e+00	1.434107e+03
3.808919e+00	1.444331e+03
3.829122e+00	1.454734e+03
3.849354e+00	1.465310e+03
3.869614e+00	1.476053e+03
