phi12 = 0°, theta1 = theta2 = 35.5°, Elab = 13 MeV, ed = -2.125. Compare to Trotter
6.269155e-01	8.612601e+02
6.349942e-01	8.623418e+02
6.431349e-01	8.633808e+02
6.513375e-01	8.643767e+02
6.596018e-01	8.653297e+02
6.679279e-01	8.662396e+02
6.763155e-01	8.671064e+02
6.847647e-01	8.679300e+02
6.932752e-01	8.687105e+02
7.018472e-01	8.694478e+02
7.104803e-01	8.701419e+02
7.191747e-01	8.707928e+02
7.279300e-01	8.714007e+02
7.367464e-01	8.719656e+02
7.456236e-01	8.724875e+02
7.545616e-01	8.729665e+02
7.635603e-01	8.734027e+02
7.726195e-01	8.737964e+02
7.817392e-01	8.741475e+02
7.909192e-01	8.744562e+02
8.001595e-01	8.747228e+02
8.094600e-01	8.749473e+02
8.188204e-01	8.751300e+02
8.282408e-01	8.752711e+02
8.377210e-01	8.753709e+02
8.472610e-01	8.754294e+02
8.568604e-01	8.754471e+02
8.665194e-01	8.754241e+02
8.762377e-01	8.753608e+02
8.860153e-01	8.752574e+02
8.958519e-01	8.751143e+02
9.057476e-01	8.749317e+02
9.157021e-01	8.747101e+02
9.257153e-01	8.744497e+02
9.357872e-01	8.741509e+02
9.459175e-01	8.738142e+02
9.561063e-01	8.734398e+02
9.663532e-01	8.730282e+02
9.766583e-01	8.725799e+02
9.870213e-01	8.720952e+02
9.974421e-01	8.715880e+02
1.007921e+00	8.710507e+02
1.018457e+00	8.704812e+02
1.029050e+00	8.698797e+02
1.039701e+00	8.692469e+02
1.050409e+00	8.685832e+02
1.061174e+00	8.678891e+02
1.071996e+00	8.671654e+02
1.082874e+00	8.664124e+02
1.093809e+00	8.656307e+02
1.104801e+00	8.648210e+02
1.115849e+00	8.639838e+02
1.126953e+00	8.631197e+02
1.138113e+00	8.622293e+02
1.149328e+00	8.613132e+02
1.160600e+00	8.603720e+02
1.171927e+00	8.594064e+02
1.183309e+00	8.584170e+02
1.194746e+00	8.574034e+02
1.206239e+00	8.563636e+02
1.217786e+00	8.552985e+02
1.229389e+00	8.542086e+02
1.241045e+00	8.530949e+02
1.252756e+00	8.519580e+02
1.264522e+00	8.507989e+02
1.276341e+00	8.496183e+02
1.288214e+00	8.484171e+02
1.300142e+00	8.471963e+02
1.312122e+00	8.459566e+02
1.324156e+00	8.446990e+02
1.336243e+00	8.434244e+02
1.348384e+00	8.421338e+02
1.360577e+00	8.408282e+02
1.372823e+00	8.395085e+02
1.385121e+00	8.381759e+02
1.397472e+00	8.368313e+02
1.409875e+00	8.354759e+02
1.422330e+00	8.341107e+02
1.434837e+00	8.327369e+02
1.447395e+00	8.313556e+02
1.460005e+00	8.299679e+02
1.472666e+00	8.285751e+02
1.485379e+00	8.271784e+02
1.498142e+00	8.257790e+02
1.510956e+00	8.243783e+02
1.523820e+00	8.229774e+02
1.536735e+00	8.215778e+02
1.549700e+00	8.201808e+02
1.562715e+00	8.187878e+02
1.575779e+00	8.174003e+02
1.588893e+00	8.160195e+02
1.602057e+00	8.146472e+02
1.615270e+00	8.132847e+02
1.628531e+00	8.119335e+02
1.641842e+00	8.105953e+02
1.655201e+00	8.092717e+02
1.668608e+00	8.079639e+02
1.682064e+00	8.066703e+02
1.695567e+00	8.053923e+02
1.709119e+00	8.041317e+02
1.722718e+00	8.028903e+02
1.736364e+00	8.016702e+02
1.750058e+00	8.004732e+02
1.763798e+00	7.993013e+02
1.777585e+00	7.981564e+02
1.791419e+00	7.970402e+02
1.805299e+00	7.959549e+02
1.819225e+00	7.949030e+02
1.833197e+00	7.938869e+02
1.847215e+00	7.929089e+02
1.861278e+00	7.919716e+02
1.875386e+00	7.910775e+02
1.889540e+00	7.902290e+02
1.903738e+00	7.894288e+02
1.917981e+00	7.886792e+02
1.932268e+00	7.879830e+02
1.946600e+00	7.873427e+02
1.960975e+00	7.867608e+02
1.975394e+00	7.862400e+02
1.989857e+00	7.857829e+02
2.004363e+00	7.853922e+02
2.018912e+00	7.850692e+02
2.033504e+00	7.848141e+02
2.048138e+00	7.846297e+02
2.062815e+00	7.845190e+02
2.077534e+00	7.844849e+02
2.092294e+00	7.845306e+02
2.107097e+00	7.846590e+02
2.121941e+00	7.848731e+02
2.136826e+00	7.851757e+02
2.151752e+00	7.855698e+02
2.166719e+00	7.860582e+02
2.181726e+00	7.866439e+02
2.196774e+00	7.873294e+02
2.211862e+00	7.881177e+02
2.226989e+00	7.890114e+02
2.242156e+00	7.900132e+02
2.257362e+00	7.911246e+02
2.272608e+00	7.923464e+02
2.287892e+00	7.936812e+02
2.303215e+00	7.951319e+02
2.318576e+00	7.967009e+02
2.333976e+00	7.983909e+02
2.349413e+00	8.002043e+02
2.364888e+00	8.021434e+02
2.380400e+00	8.042105e+02
2.395949e+00	8.064077e+02
2.411536e+00	8.087361e+02
2.427159e+00	8.111970e+02
2.442818e+00	8.137927e+02
2.458513e+00	8.165249e+02
2.474245e+00	8.193957e+02
2.490012e+00	8.224062e+02
2.505814e+00	8.255580e+02
2.521651e+00	8.288526e+02
2.537524e+00	8.322916e+02
2.553431e+00	8.358764e+02
2.569372e+00	8.396081e+02
2.585347e+00	8.434881e+02
2.601357e+00	8.475173e+02
2.617399e+00	8.516966e+02
2.633476e+00	8.560268e+02
2.649585e+00	8.605084e+02
2.665727e+00	8.651421e+02
2.681902e+00	8.699280e+02
2.698109e+00	8.748666e+02
2.714348e+00	8.799577e+02
2.730618e+00	8.852014e+02
2.746921e+00	8.905974e+02
2.763254e+00	8.961453e+02
2.779618e+00	9.018446e+02
2.796014e+00	9.076945e+02
2.812439e+00	9.136944e+02
2.828895e+00	9.198431e+02
2.845381e+00	9.261394e+02
2.861896e+00	9.325822e+02
2.878441e+00	9.391698e+02
2.895015e+00	9.459007e+02
2.911617e+00	9.527730e+02
2.928249e+00	9.597847e+02
2.944908e+00	9.669338e+02
2.961596e+00	9.742180e+02
2.978311e+00	9.816347e+02
2.995054e+00	9.891813e+02
3.011824e+00	9.968551e+02
3.028621e+00	1.004653e+03
3.045444e+00	1.012572e+03
3.062294e+00	1.020609e+03
3.079170e+00	1.028760e+03
3.096072e+00	1.037022e+03
3.112999e+00	1.045391e+03
3.129952e+00	1.053863e+03
3.146930e+00	1.062433e+03
3.163932e+00	1.071100e+03
3.180959e+00	1.079860e+03
3.198010e+00	1.088707e+03
3.215085e+00	1.097637e+03
3.232183e+00	1.106646e+03
3.249305e+00	1.115730e+03
3.266450e+00	1.124882e+03
3.283618e+00	1.134099e+03
3.300808e+00	1.143374e+03
3.318020e+00	1.152703e+03
3.335254e+00	1.162081e+03
3.352510e+00	1.171501e+03
3.369787e+00	1.180959e+03
3.387085e+00	1.190448e+03
3.404404e+00	1.199963e+03
3.421743e+00	1.209498e+03
3.439103e+00	1.219047e+03
3.456482e+00	1.228603e+03
3.473881e+00	1.238162e+03
3.491299e+00	1.247715e+03
3.508737e+00	1.257258e+03
3.526193e+00	1.266789e+03
3.543667e+00	1.276301e+03
3.561160e+00	1.285789e+03
3.578671e+00	1.295246e+03
3.596199e+00	1.304665e+03
3.613745e+00	1.314041e+03
3.631307e+00	1.323367e+03
3.648887e+00	1.332637e+03
3.666482e+00	1.341845e+03
3.684094e+00	1.350986e+03
3.701722e+00	1.360058e+03
3.719365e+00	1.369056e+03
3.737023e+00	1.377975e+03
3.754697e+00	1.386807e+03
3.772385e+00	1.395549e+03
3.790087e+00	1.404199e+03
3.807804e+00	1.412752e+03
3.825534e+00	1.421205e+03
3.843278e+00	1.429554e+03
3.861035e+00	1.437794e+03
3.878805e+00	1.445920e+03
3.896587e+00	1.453928e+03
3.914382e+00	1.461812e+03
3.932189e+00	1.469569e+03
3.950008e+00	1.477192e+03
3.967837e+00	1.484679e+03
3.985679e+00	1.492023e+03
4.003530e+00	1.499222e+03
4.021393e+00	1.506270e+03
4.039265e+00	1.513164e+03
4.057148e+00	1.519899e+03
4.075040e+00	1.526471e+03
4.092942e+00	1.532876e+03
4.110852e+00	1.539110e+03
4.128772e+00	1.545123e+03
4.146699e+00	1.550932e+03
4.164635e+00	1.556567e+03
4.182579e+00	1.562022e+03
4.200530e+00	1.567296e+03
4.218488e+00	1.572385e+03
4.236454e+00	1.577286e+03
4.254426e+00	1.581996e+03
4.272404e+00	1.586512e+03
4.290389e+00	1.590832e+03
4.308379e+00	1.594953e+03
4.326374e+00	1.598873e+03
4.344375e+00	1.602589e+03
4.362380e+00	1.606099e+03
4.380390e+00	1.609401e+03
4.398405e+00	1.612493e+03
4.416423e+00	1.615374e+03
4.434445e+00	1.618040e+03
4.452470e+00	1.620492e+03
4.470498e+00	1.622727e+03
4.488529e+00	1.624744e+03
4.506562e+00	1.626542e+03
4.524598e+00	1.628120e+03
4.542635e+00	1.629476e+03
4.560674e+00	1.630611e+03
4.578714e+00	1.631523e+03
4.596755e+00	1.632212e+03
4.614796e+00	1.632678e+03
4.632838e+00	1.632919e+03
4.650880e+00	1.632694e+03
4.668921e+00	1.632239e+03
4.686962e+00	1.631560e+03
4.705002e+00	1.630658e+03
4.723041e+00	1.629534e+03
4.741078e+00	1.628188e+03
4.759114e+00	1.626620e+03
4.777147e+00	1.624833e+03
4.795178e+00	1.622826e+03
4.813206e+00	1.620601e+03
4.831232e+00	1.618159e+03
4.849254e+00	1.615502e+03
4.867272e+00	1.612632e+03
4.885286e+00	1.609550e+03
4.903297e+00	1.606257e+03
4.921302e+00	1.602757e+03
4.939303e+00	1.599050e+03
4.957299e+00	1.595140e+03
4.975289e+00	1.591028e+03
4.993274e+00	1.586717e+03
5.011252e+00	1.582210e+03
5.029225e+00	1.577509e+03
5.047190e+00	1.572617e+03
5.065149e+00	1.567537e+03
5.083100e+00	1.562271e+03
5.101044e+00	1.556824e+03
5.118981e+00	1.551198e+03
5.136909e+00	1.545397e+03
5.154828e+00	1.539396e+03
5.172739e+00	1.533170e+03
5.190641e+00	1.526772e+03
5.208534e+00	1.520208e+03
5.226417e+00	1.513481e+03
5.244290e+00	1.506594e+03
5.262152e+00	1.499553e+03
5.280005e+00	1.492362e+03
5.297846e+00	1.485023e+03
5.315677e+00	1.477543e+03
5.333495e+00	1.469926e+03
5.351303e+00	1.462176e+03
5.369098e+00	1.454297e+03
5.386881e+00	1.446295e+03
5.404651e+00	1.438174e+03
5.422409e+00	1.429939e+03
5.440153e+00	1.421595e+03
5.457884e+00	1.413147e+03
5.475601e+00	1.404599e+03
5.493304e+00	1.395953e+03
5.510993e+00	1.387216e+03
5.528667e+00	1.378387e+03
5.546326e+00	1.369473e+03
5.563970e+00	1.360478e+03
5.581598e+00	1.351409e+03
5.599210e+00	1.342271e+03
5.616807e+00	1.333067e+03
5.634387e+00	1.323800e+03
5.651950e+00	1.314476e+03
5.669496e+00	1.305102e+03
5.687025e+00	1.295684e+03
5.704536e+00	1.286229e+03
5.722030e+00	1.276743e+03
5.739505e+00	1.267232e+03
5.756962e+00	1.257702e+03
5.774400e+00	1.248159e+03
5.791819e+00	1.238606e+03
5.809219e+00	1.229048e+03
5.826599e+00	1.219491e+03
5.843960e+00	1.209942e+03
5.861300e+00	1.200406e+03
5.878619e+00	1.190890e+03
5.895918e+00	1.181399e+03
5.913196e+00	1.171940e+03
5.930453e+00	1.162518e+03
5.947688e+00	1.153139e+03
5.964901e+00	1.143807e+03
5.982092e+00	1.134529e+03
5.999260e+00	1.125309e+03
6.016406e+00	1.116154e+03
6.033529e+00	1.107067e+03
6.050628e+00	1.098054e+03
6.067704e+00	1.089120e+03
6.084756e+00	1.080269e+03
6.101783e+00	1.071506e+03
6.118787e+00	1.062834e+03
6.135765e+00	1.054259e+03
6.152719e+00	1.045783e+03
6.169648e+00	1.037409e+03
6.186550e+00	1.029142e+03
6.203427e+00	1.020986e+03
6.220278e+00	1.012943e+03
6.237103e+00	1.005019e+03
6.253901e+00	9.972151e+02
6.270672e+00	9.895355e+02
6.287416e+00	9.819828e+02
6.304132e+00	9.745600e+02
6.320821e+00	9.672697e+02
6.337481e+00	9.601142e+02
6.354114e+00	9.530960e+02
6.370718e+00	9.462172e+02
6.387293e+00	9.394797e+02
6.403838e+00	9.328854e+02
6.420355e+00	9.264359e+02
6.436842e+00	9.201327e+02
6.453299e+00	9.139771e+02
6.469726e+00	9.079703e+02
6.486122e+00	9.021133e+02
6.502488e+00	8.964070e+02
6.518822e+00	8.908521e+02
6.535126e+00	8.854490e+02
6.551398e+00	8.801982e+02
6.567638e+00	8.751000e+02
6.583846e+00	8.701544e+02
6.600022e+00	8.653613e+02
6.616165e+00	8.607206e+02
6.632276e+00	8.562318e+02
6.648353e+00	8.518947e+02
6.664398e+00	8.477084e+02
6.680408e+00	8.436722e+02
6.696385e+00	8.397853e+02
6.712328e+00	8.360467e+02
6.728236e+00	8.324551e+02
6.744110e+00	8.290094e+02
6.759948e+00	8.257081e+02
6.775752e+00	8.225497e+02
6.791520e+00	8.195326e+02
6.807253e+00	8.166554e+02
6.822950e+00	8.139167e+02
6.838611e+00	8.113148e+02
6.854235e+00	8.088476e+02
6.869823e+00	8.065131e+02
6.885374e+00	8.043098e+02
6.900887e+00	8.022367e+02
6.916364e+00	8.002917e+02
6.931802e+00	7.984725e+02
6.947203e+00	7.967769e+02
6.962566e+00	7.952022e+02
6.977890e+00	7.937461e+02
6.993176e+00	7.924059e+02
7.008423e+00	7.911789e+02
7.023631e+00	7.900625e+02
7.038800e+00	7.890556e+02
7.053929e+00	7.881569e+02
7.069018e+00	7.873638e+02
7.084067e+00	7.866735e+02
7.099076e+00	7.860833e+02
7.114045e+00	7.855904e+02
7.128972e+00	7.851920e+02
7.143859e+00	7.848852e+02
7.158705e+00	7.846671e+02
7.173509e+00	7.845348e+02
7.188271e+00	7.844853e+02
7.202992e+00	7.845156e+02
7.217670e+00	7.846229e+02
7.232306e+00	7.848040e+02
7.246899e+00	7.850558e+02
7.261450e+00	7.853756e+02
7.275958e+00	7.857633e+02
7.290422e+00	7.862173e+02
7.304843e+00	7.867352e+02
7.319220e+00	7.873143e+02
7.333553e+00	7.879520e+02
7.347842e+00	7.886456e+02
7.362087e+00	7.893927e+02
7.376287e+00	7.901907e+02
7.390442e+00	7.910370e+02
7.404552e+00	7.919291e+02
7.418617e+00	7.928644e+02
7.432637e+00	7.938405e+02
7.446611e+00	7.948549e+02
7.460539e+00	7.959053e+02
7.474420e+00	7.969890e+02
7.488256e+00	7.981038e+02
7.502045e+00	7.992474e+02
7.515787e+00	8.004181e+02
7.529482e+00	8.016140e+02
7.543131e+00	8.028331e+02
7.556731e+00	8.040735e+02
7.570285e+00	8.053333e+02
7.583790e+00	8.066105e+02
7.597248e+00	8.079034e+02
7.610657e+00	8.092106e+02
7.624018e+00	8.105334e+02
7.637330e+00	8.118710e+02
7.650594e+00	8.132215e+02
7.663808e+00	8.145836e+02
7.676974e+00	8.159555e+02
7.690090e+00	8.173359e+02
7.703157e+00	8.187232e+02
7.716173e+00	8.201159e+02
7.729140e+00	8.215128e+02
7.742057e+00	8.229123e+02
7.754923e+00	8.243131e+02
7.767739e+00	8.257139e+02
7.780504e+00	8.271134e+02
7.793219e+00	8.285102e+02
7.805882e+00	8.299032e+02
7.818494e+00	8.312912e+02
7.831054e+00	8.326728e+02
7.843563e+00	8.340470e+02
7.856020e+00	8.354126e+02
7.868425e+00	8.367685e+02
7.880778e+00	8.381136e+02
7.893078e+00	8.394468e+02
7.905326e+00	8.407671e+02
7.917522e+00	8.420734e+02
7.929664e+00	8.433647e+02
7.941753e+00	8.446400e+02
7.953790e+00	8.458985e+02
7.965772e+00	8.471390e+02
7.977701e+00	8.483608e+02
7.989577e+00	8.495629e+02
8.001398e+00	8.507444e+02
8.013166e+00	8.519046e+02
8.024879e+00	8.530425e+02
8.036538e+00	8.541573e+02
8.048142e+00	8.552483e+02
8.059692e+00	8.563147e+02
8.071187e+00	8.573556e+02
8.082626e+00	8.583704e+02
8.094011e+00	8.593609e+02
8.105340e+00	8.603277e+02
8.116613e+00	8.612700e+02
8.127831e+00	8.621873e+02
8.138993e+00	8.630789e+02
8.150099e+00	8.639442e+02
8.161149e+00	8.647827e+02
8.172143e+00	8.655937e+02
8.183080e+00	8.663766e+02
8.193961e+00	8.671310e+02
8.204785e+00	8.678561e+02
8.215552e+00	8.685516e+02
8.226263e+00	8.692167e+02
8.236916e+00	8.698510e+02
8.247512e+00	8.704539e+02
8.258050e+00	8.710249e+02
8.268531e+00	8.715637e+02
8.278954e+00	8.720718e+02
8.289319e+00	8.725582e+02
8.299626e+00	8.730082e+02
8.309876e+00	8.734215e+02
8.320067e+00	8.737976e+02
8.330199e+00	8.741361e+02
8.340273e+00	8.744366e+02
8.350289e+00	8.746988e+02
8.360246e+00	8.749223e+02
8.370144e+00	8.751067e+02
8.379983e+00	8.752516e+02
8.389763e+00	8.753569e+02
8.399483e+00	8.754221e+02
8.409145e+00	8.754469e+02
8.418746e+00	8.754312e+02
8.428289e+00	8.753745e+02
8.437771e+00	8.752767e+02
8.447194e+00	8.751375e+02
8.456557e+00	8.749567e+02
8.465860e+00	8.747341e+02
8.475102e+00	8.744695e+02
8.484285e+00	8.741628e+02
8.493407e+00	8.738136e+02
8.502468e+00	8.734220e+02
8.511469e+00	8.729877e+02
8.520410e+00	8.725107e+02
8.529289e+00	8.719908e+02
8.538108e+00	8.714279e+02
8.546866e+00	8.708221e+02
8.555563e+00	8.701731e+02
8.564198e+00	8.694810e+02
8.572773e+00	8.687457e+02
8.581286e+00	8.679673e+02
8.589737e+00	8.671457e+02
8.598127e+00	8.662809e+02
8.606456e+00	8.653730e+02
8.614722e+00	8.644220e+02
8.622927e+00	8.634280e+02
8.631070e+00	8.623911e+02
8.639152e+00	8.613114e+02
8.647171e+00	8.601889e+02
8.655128e+00	8.590238e+02
8.663023e+00	8.578175e+02
8.670856e+00	8.565714e+02
8.678626e+00	8.552858e+02
8.686334e+00	8.539609e+02
8.693979e+00	8.525970e+02
8.701562e+00	8.511941e+02
8.709083e+00	8.497527e+02
8.716541e+00	8.482729e+02
8.723936e+00	8.467550e+02
8.731268e+00	8.451994e+02
8.738538e+00	8.436062e+02
8.745744e+00	8.419760e+02
8.752888e+00	8.403089e+02
8.759968e+00	8.386053e+02
8.766986e+00	8.368658e+02
8.773940e+00	8.350905e+02
8.780832e+00	8.332800e+02
8.787660e+00	8.314347e+02
8.794425e+00	8.295550e+02
8.801126e+00	8.276414e+02
8.807765e+00	8.256943e+02
8.814340e+00	8.237143e+02
8.820851e+00	8.217019e+02
8.827299e+00	8.196576e+02
8.833684e+00	8.175820e+02
8.840005e+00	8.154755e+02
8.846263e+00	8.133389e+02
8.852457e+00	8.111728e+02
8.858587e+00	8.089776e+02
8.864654e+00	8.067541e+02
8.870658e+00	8.045144e+02
8.876598e+00	8.022501e+02
8.882474e+00	7.999615e+02
8.888286e+00	7.976490e+02
8.894035e+00	7.953136e+02
8.899720e+00	7.929558e+02
8.905342e+00	7.905765e+02
8.910900e+00	7.881764e+02
8.916394e+00	7.857562e+02
8.921825e+00	7.833167e+02
8.927192e+00	7.808588e+02
8.932495e+00	7.783831e+02
8.937735e+00	7.758906e+02
8.942911e+00	7.733821e+02
8.948023e+00	7.708585e+02
8.953072e+00	7.683205e+02
8.958058e+00	7.657692e+02
8.962980e+00	7.632054e+02
8.967838e+00	7.606300e+02
8.972633e+00	7.580439e+02
8.977365e+00	7.554481e+02
8.982033e+00	7.528437e+02
8.986638e+00	7.502314e+02
8.991180e+00	7.476124e+02
8.995659e+00	7.449875e+02
9.000075e+00	7.423579e+02
9.004427e+00	7.397245e+02
9.008717e+00	7.370884e+02
9.012944e+00	7.344505e+02
9.017108e+00	7.318119e+02
9.021209e+00	7.291736e+02
9.025248e+00	7.265367e+02
9.029224e+00	7.239021e+02
9.033138e+00	7.212709e+02
9.036990e+00	7.186440e+02
9.040779e+00	7.160223e+02
9.044507e+00	7.134068e+02
9.048172e+00	7.107984e+02
9.051776e+00	7.081978e+02
9.055319e+00	7.056058e+02
9.058800e+00	7.030231e+02
9.062220e+00	7.004503e+02
9.065578e+00	6.978878e+02
9.068876e+00	6.953359e+02
9.072114e+00	6.927942e+02
9.075291e+00	6.902619e+02
9.078408e+00	6.877387e+02
9.081465e+00	6.852242e+02
9.084463e+00	6.827175e+02
9.087401e+00	6.802176e+02
9.090280e+00	6.777228e+02
9.093101e+00	6.752312e+02
9.095863e+00	6.727403e+02
9.098568e+00	6.702468e+02
9.101215e+00	6.677471e+02
9.103805e+00	6.652364e+02
9.106338e+00	6.627091e+02
9.108815e+00	6.601586e+02
9.111236e+00	6.575769e+02
9.113603e+00	6.549548e+02
9.115914e+00	6.522813e+02
9.118172e+00	6.495440e+02
9.120377e+00	6.467289e+02
9.122529e+00	6.438189e+02
9.124630e+00	6.407944e+02
9.126680e+00	6.376327e+02
9.128679e+00	6.343077e+02
9.130630e+00	6.307900e+02
9.132533e+00	6.270463e+02
9.134389e+00	6.230395e+02
9.136199e+00	6.187279e+02
9.137965e+00	6.140653e+02
9.139688e+00	6.090010e+02
9.141369e+00	6.034799e+02
9.143011e+00	5.974427e+02
9.144614e+00	5.908268e+02
9.146181e+00	5.835672e+02
9.147714e+00	5.755979e+02
9.149214e+00	5.668536e+02
9.150684e+00	5.572724e+02
9.152126e+00	5.467985e+02
9.153543e+00	5.353852e+02
9.154938e+00	5.229986e+02
9.156312e+00	5.096210e+02
9.157669e+00	4.952541e+02
9.159012e+00	4.799218e+02
9.160344e+00	4.636717e+02
9.161667e+00	4.465758e+02
9.162986e+00	4.287298e+02
9.164303e+00	4.102502e+02
9.165621e+00	3.912710e+02
9.166944e+00	3.719386e+02
9.168275e+00	3.524062e+02
9.169616e+00	3.328285e+02
9.170971e+00	3.133553e+02
9.172343e+00	2.941277e+02
9.173734e+00	2.752733e+02
9.175147e+00	2.569038e+02
9.176584e+00	2.391138e+02
9.178048e+00	2.219795e+02
9.179541e+00	2.055596e+02
9.181066e+00	1.898960e+02
9.182623e+00	1.750158e+02
9.184216e+00	1.609325e+02
9.185845e+00	1.476483e+02
9.187512e+00	1.351561e+02
9.189219e+00	1.234412e+02
9.190967e+00	1.124828e+02
9.192758e+00	1.022558e+02
9.194591e+00	9.273192e+01
9.196470e+00	8.388060e+01
9.198393e+00	7.567019e+01
