phi12 = 180°, theta1 = theta2 = 39°, Elab = 13 MeV. Compare to Glöckle S.189
4.317467e+00	1.775577e+03
4.349669e+00	1.777223e+03
4.382156e+00	1.778837e+03
4.414927e+00	1.780423e+03
4.447982e+00	1.781982e+03
4.481320e+00	1.783517e+03
4.514941e+00	1.785030e+03
4.548842e+00	1.786522e+03
4.583024e+00	1.787994e+03
4.617485e+00	1.789449e+03
4.652223e+00	1.790888e+03
4.687238e+00	1.792311e+03
4.722528e+00	1.793719e+03
4.758091e+00	1.795114e+03
4.793927e+00	1.796497e+03
4.830032e+00	1.797867e+03
4.866407e+00	1.799227e+03
4.903049e+00	1.800575e+03
4.939955e+00	1.801914e+03
4.977126e+00	1.803242e+03
5.014557e+00	1.804561e+03
5.052248e+00	1.805871e+03
5.090196e+00	1.807171e+03
5.128399e+00	1.808463e+03
5.166855e+00	1.809746e+03
5.205562e+00	1.811020e+03
5.244518e+00	1.812285e+03
5.283719e+00	1.813541e+03
5.323164e+00	1.814789e+03
5.362850e+00	1.816028e+03
5.402774e+00	1.817257e+03
5.442935e+00	1.818477e+03
5.483329e+00	1.819688e+03
5.523953e+00	1.820889e+03
5.564806e+00	1.822080e+03
5.605883e+00	1.823261e+03
5.647183e+00	1.824431e+03
5.688703e+00	1.825591e+03
5.730439e+00	1.826739e+03
5.772388e+00	1.827877e+03
5.814548e+00	1.829002e+03
5.856915e+00	1.830116e+03
5.899487e+00	1.831217e+03
5.942260e+00	1.832305e+03
5.985231e+00	1.833380e+03
6.028397e+00	1.834442e+03
6.071754e+00	1.835490e+03
6.115300e+00	1.836524e+03
6.159030e+00	1.837543e+03
6.202942e+00	1.838547e+03
6.247033e+00	1.839536e+03
6.291297e+00	1.840509e+03
6.335734e+00	1.841466e+03
6.380338e+00	1.842407e+03
6.425106e+00	1.843330e+03
6.470034e+00	1.844237e+03
6.515120e+00	1.845126e+03
6.560359e+00	1.845997e+03
6.605748e+00	1.846849e+03
6.651283e+00	1.847683e+03
6.696961e+00	1.848498e+03
6.742777e+00	1.849294e+03
6.788728e+00	1.850070e+03
6.834809e+00	1.850825e+03
6.881019e+00	1.851561e+03
6.927351e+00	1.852276e+03
6.973803e+00	1.852970e+03
7.020371e+00	1.853643e+03
7.067050e+00	1.854294e+03
7.113838e+00	1.854923e+03
7.160729e+00	1.855530e+03
7.207720e+00	1.856115e+03
7.254808e+00	1.856677e+03
7.301987e+00	1.857217e+03
7.349254e+00	1.857733e+03
7.396605e+00	1.858226e+03
7.444036e+00	1.858695e+03
7.491543e+00	1.859141e+03
7.539122e+00	1.859563e+03
7.586768e+00	1.859960e+03
7.634478e+00	1.860333e+03
7.682247e+00	1.860682e+03
7.730072e+00	1.861006e+03
7.777948e+00	1.861306e+03
7.825871e+00	1.861580e+03
7.873837e+00	1.861830e+03
7.921842e+00	1.862054e+03
7.969882e+00	1.862253e+03
8.017952e+00	1.862427e+03
8.066049e+00	1.862575e+03
8.114167e+00	1.862698e+03
8.162304e+00	1.862795e+03
8.210454e+00	1.862867e+03
8.258614e+00	1.862913e+03
8.306780e+00	1.862933e+03
8.354946e+00	1.862928e+03
8.403110e+00	1.862897e+03
8.451267e+00	1.862841e+03
8.499412e+00	1.862759e+03
8.547542e+00	1.862652e+03
8.595652e+00	1.862519e+03
8.643738e+00	1.862360e+03
8.691796e+00	1.862176e+03
8.739822e+00	1.861967e+03
8.787812e+00	1.861733e+03
8.835761e+00	1.861473e+03
8.883666e+00	1.861189e+03
8.931522e+00	1.860880e+03
8.979325e+00	1.860546e+03
9.027070e+00	1.860187e+03
9.074755e+00	1.859804e+03
9.122374e+00	1.859397e+03
9.169924e+00	1.858966e+03
9.217401e+00	1.858510e+03
9.264800e+00	1.858032e+03
9.312118e+00	1.857529e+03
9.359350e+00	1.857004e+03
9.406492e+00	1.856455e+03
9.453541e+00	1.855884e+03
9.500492e+00	1.855290e+03
9.547342e+00	1.854674e+03
9.594086e+00	1.854036e+03
9.640721e+00	1.853376e+03
9.687242e+00	1.852695e+03
9.733646e+00	1.851992e+03
9.779929e+00	1.851269e+03
9.826088e+00	1.850526e+03
9.872117e+00	1.849762e+03
9.918013e+00	1.848978e+03
9.963774e+00	1.848174e+03
1.000939e+01	1.847352e+03
1.005487e+01	1.846510e+03
1.010020e+01	1.845650e+03
1.014538e+01	1.844772e+03
1.019040e+01	1.843876e+03
1.023526e+01	1.842963e+03
1.027997e+01	1.842032e+03
1.032450e+01	1.841085e+03
1.036887e+01	1.840122e+03
1.041306e+01	1.839142e+03
1.045708e+01	1.838147e+03
1.050092e+01	1.837137e+03
1.054458e+01	1.836112e+03
1.058805e+01	1.835073e+03
1.063133e+01	1.834019e+03
1.067441e+01	1.832952e+03
1.071730e+01	1.831871e+03
1.076000e+01	1.830778e+03
1.080249e+01	1.829672e+03
1.084477e+01	1.828553e+03
1.088684e+01	1.827423e+03
1.092871e+01	1.826281e+03
1.097036e+01	1.825128e+03
1.101179e+01	1.823964e+03
1.105300e+01	1.822790e+03
1.109398e+01	1.821605e+03
1.113474e+01	1.820410e+03
1.117528e+01	1.819205e+03
1.121558e+01	1.817990e+03
1.125564e+01	1.816766e+03
1.129547e+01	1.815533e+03
1.133506e+01	1.814291e+03
1.137440e+01	1.813040e+03
1.141351e+01	1.811780e+03
1.145236e+01	1.810511e+03
1.149097e+01	1.809234e+03
1.152932e+01	1.807947e+03
1.156742e+01	1.806652e+03
1.160526e+01	1.805348e+03
1.164285e+01	1.804035e+03
1.168018e+01	1.802712e+03
1.171724e+01	1.801380e+03
1.175404e+01	1.800037e+03
1.179057e+01	1.798684e+03
1.182684e+01	1.797321e+03
1.186283e+01	1.795945e+03
1.189856e+01	1.794558e+03
1.193401e+01	1.793157e+03
1.196919e+01	1.791743e+03
1.200409e+01	1.790314e+03
1.203872e+01	1.788869e+03
1.207307e+01	1.787408e+03
1.210714e+01	1.785927e+03
1.214092e+01	1.784427e+03
1.217443e+01	1.782906e+03
1.220765e+01	1.781361e+03
1.224059e+01	1.779792e+03
1.227325e+01	1.778195e+03
1.230562e+01	1.776568e+03
1.233771e+01	1.774910e+03
1.236950e+01	1.773217e+03
1.240102e+01	1.771486e+03
1.243224e+01	1.769714e+03
1.246318e+01	1.767898e+03
1.249384e+01	1.766034e+03
1.252420e+01	1.764118e+03
1.255428e+01	1.762147e+03
1.258407e+01	1.760117e+03
1.261358e+01	1.758022e+03
1.264280e+01	1.755857e+03
1.267173e+01	1.753616e+03
1.270038e+01	1.751294e+03
1.272875e+01	1.748885e+03
1.275683e+01	1.746380e+03
1.278463e+01	1.743773e+03
1.281215e+01	1.741057e+03
1.283939e+01	1.738223e+03
1.286635e+01	1.735261e+03
1.289304e+01	1.732164e+03
1.291945e+01	1.728921e+03
1.294559e+01	1.725522e+03
1.297146e+01	1.721956e+03
1.299706e+01	1.718212e+03
1.302239e+01	1.714277e+03
1.304746e+01	1.710139e+03
1.307227e+01	1.705785e+03
1.309682e+01	1.701201e+03
1.312111e+01	1.696373e+03
1.314516e+01	1.691285e+03
1.316895e+01	1.685922e+03
1.319250e+01	1.680269e+03
1.321581e+01	1.674309e+03
1.323888e+01	1.668024e+03
1.326172e+01	1.661399e+03
1.328432e+01	1.654414e+03
1.330671e+01	1.647052e+03
1.332887e+01	1.639295e+03
1.335082e+01	1.631124e+03
1.337256e+01	1.622522e+03
1.339409e+01	1.613471e+03
1.341542e+01	1.603952e+03
1.343656e+01	1.593948e+03
1.345751e+01	1.583443e+03
1.347828e+01	1.572419e+03
1.349887e+01	1.560863e+03
1.351929e+01	1.548758e+03
1.353955e+01	1.536093e+03
1.355966e+01	1.522856e+03
1.357961e+01	1.509037e+03
1.359942e+01	1.494627e+03
1.361910e+01	1.479621e+03
1.363865e+01	1.464014e+03
1.365808e+01	1.447805e+03
1.367740e+01	1.430995e+03
1.369661e+01	1.413587e+03
1.371572e+01	1.395587e+03
1.373475e+01	1.377004e+03
1.375370e+01	1.357851e+03
1.377257e+01	1.338142e+03
1.379138e+01	1.317895e+03
1.381013e+01	1.297131e+03
1.382884e+01	1.275872e+03
1.384751e+01	1.254146e+03
1.386614e+01	1.231980e+03
1.388476e+01	1.209404e+03
1.390336e+01	1.186454e+03
1.392195e+01	1.163162e+03
1.394055e+01	1.139565e+03
1.395916e+01	1.115706e+03
1.397778e+01	1.091621e+03
1.399644e+01	1.067351e+03
1.401512e+01	1.042935e+03
1.403386e+01	1.018413e+03
1.405264e+01	9.938247e+02
1.407148e+01	9.692087e+02
1.409038e+01	9.446036e+02
1.410936e+01	9.200469e+02
1.412841e+01	8.955748e+02
1.414756e+01	8.712222e+02
1.416679e+01	8.470225e+02
1.418613e+01	8.230074e+02
1.420557e+01	7.992067e+02
1.422512e+01	7.756483e+02
1.424479e+01	7.523585e+02
1.426458e+01	7.293611e+02
1.428450e+01	7.066782e+02
1.430455e+01	6.843299e+02
1.432475e+01	6.623341e+02
1.434508e+01	6.407069e+02
1.436557e+01	6.194615e+02
1.438620e+01	5.986104e+02
1.440700e+01	5.781641e+02
1.442795e+01	5.581317e+02
1.444907e+01	5.385206e+02
1.447035e+01	5.193368e+02
1.449181e+01	5.005847e+02
1.451343e+01	4.822676e+02
1.453524e+01	4.643874e+02
1.455723e+01	4.469450e+02
1.457939e+01	4.299402e+02
1.460174e+01	4.133720e+02
1.462428e+01	3.972384e+02
1.464701e+01	3.815366e+02
1.466992e+01	3.662634e+02
1.469303e+01	3.514146e+02
1.471633e+01	3.369858e+02
1.473983e+01	3.229718e+02
1.476352e+01	3.093674e+02
1.478741e+01	2.961665e+02
1.481149e+01	2.833633e+02
1.483578e+01	2.709512e+02
1.486026e+01	2.589238e+02
1.488494e+01	2.472742e+02
1.490982e+01	2.359957e+02
1.493490e+01	2.250812e+02
1.496019e+01	2.145237e+02
1.498567e+01	2.043161e+02
1.501134e+01	1.944513e+02
1.503722e+01	1.849220e+02
1.506330e+01	1.757213e+02
1.508958e+01	1.668421e+02
1.511605e+01	1.582773e+02
1.514272e+01	1.500199e+02
1.516959e+01	1.420631e+02
1.519665e+01	1.343999e+02
1.522390e+01	1.270238e+02
1.525135e+01	1.199286e+02
1.527899e+01	1.131082e+02
1.530682e+01	1.065608e+02
1.533484e+01	1.002802e+02
1.536305e+01	9.425922e+01
1.539144e+01	8.849076e+01
1.542002e+01	8.296787e+01
1.544879e+01	7.768376e+01
1.547773e+01	7.263179e+01
1.550685e+01	6.780549e+01
1.553616e+01	6.319850e+01
1.556563e+01	5.880463e+01
1.559529e+01	5.461784e+01
1.562511e+01	5.063221e+01
1.565510e+01	4.684198e+01
1.568527e+01	4.324150e+01
1.571560e+01	3.982526e+01
1.574609e+01	3.658789e+01
1.577674e+01	3.352412e+01
1.580755e+01	3.062881e+01
1.583852e+01	2.789695e+01
1.586965e+01	2.532362e+01
1.590092e+01	2.290403e+01
1.593235e+01	2.063347e+01
1.596392e+01	1.850735e+01
1.599563e+01	1.652118e+01
1.602749e+01	1.467056e+01
1.605949e+01	1.295117e+01
1.609162e+01	1.135880e+01
1.612389e+01	9.889313e+00
1.615629e+01	8.538657e+00
1.618882e+01	7.302862e+00
1.622147e+01	6.178035e+00
1.625425e+01	5.160352e+00
1.628715e+01	4.246061e+00
1.632016e+01	3.431481e+00
1.635329e+01	2.712998e+00
1.638653e+01	2.087061e+00
1.641988e+01	1.550182e+00
1.645333e+01	1.098937e+00
1.648689e+01	7.299582e-01
1.652054e+01	4.399396e-01
1.655430e+01	2.256314e-01
1.658815e+01	8.384078e-02
1.662208e+01	1.143028e-02
1.664541e+01	6.490618e-04
1.665342e+01	7.758501e-03
1.666127e+01	2.274321e-02
1.666894e+01	4.562649e-02
1.667644e+01	7.640272e-02
1.668378e+01	1.150339e-01
1.669095e+01	1.614458e-01
1.669796e+01	2.155231e-01
1.670482e+01	2.771050e-01
1.671152e+01	3.459801e-01
1.671806e+01	4.218813e-01
1.672446e+01	5.044796e-01
1.673070e+01	5.933794e-01
1.673681e+01	6.881142e-01
1.674278e+01	7.881366e-01
1.674862e+01	8.928132e-01
1.675432e+01	1.001420e+00
1.675990e+01	1.113137e+00
1.676536e+01	1.227050e+00
1.677071e+01	1.342138e+00
1.677595e+01	1.457284e+00
1.678108e+01	1.571275e+00
1.678612e+01	1.682813e+00
1.679107e+01	1.790526e+00
1.679594e+01	1.892992e+00
1.680074e+01	1.988763e+00
1.680546e+01	2.076399e+00
1.681013e+01	2.154502e+00
1.681475e+01	2.221764e+00
1.681933e+01	2.277006e+00
1.682388e+01	2.319224e+00
1.682840e+01	2.347626e+00
1.683291e+01	2.361669e+00
1.683742e+01	2.361082e+00
1.684193e+01	2.345876e+00
1.684645e+01	2.316346e+00
1.685100e+01	2.273054e+00
1.685558e+01	2.216811e+00
1.686020e+01	2.148636e+00
1.686488e+01	2.069720e+00
1.686961e+01	1.981382e+00
1.687441e+01	1.885022e+00
1.687929e+01	1.782083e+00
1.688425e+01	1.674012e+00
1.688929e+01	1.562229e+00
1.689444e+01	1.448098e+00
1.689969e+01	1.332913e+00
1.690504e+01	1.217879e+00
1.691051e+01	1.104106e+00
1.691611e+01	9.926052e-01
1.692182e+01	8.842842e-01
1.692767e+01	7.799545e-01
1.693365e+01	6.803331e-01
1.693977e+01	5.860461e-01
1.694603e+01	4.976341e-01
1.695244e+01	4.155579e-01
1.695900e+01	3.402077e-01
1.696571e+01	2.719069e-01
1.697258e+01	2.109183e-01
1.697960e+01	1.574490e-01
1.698679e+01	1.116559e-01
1.699414e+01	7.365084e-02
1.700166e+01	4.350510e-02
1.700935e+01	2.125390e-02
1.701721e+01	6.900429e-03
1.702524e+01	4.192202e-04
